WEPMA119,"H.-J. Kwon, Y.-S. Cho, I.-S. Hong, H. S. Kim, K.T. Seol, Y.-G. Song, KAERI, Daejon","Control Characteristics of the PEFP RF System",485 487,
WEPMA120,"H. S. Kim, Y.-S. Cho, I.-S. Hong, H.-J. Kwon, K.T. Seol, Y.-G. Song, KAERI, Daejon","Development of the Digital RF Control System for the PEFP Proton Accelerator",488 490,
WEPMA122,"V.T. Nimje, D. Bhattacharjee, K. Dixit, D. Jayaprakash, K.C. Mittal, A.K. Ray, BARC, Mumbai","Design and Development of 30 MeV, 3 kW RF Electron LINAC",491 493,
WEPMA123,"C. Pagani, N. Panzeri, INFN/LASA, Segrate (MI)","Comparative Analysis of Blade Tuner Optimization Options for the ILC",494 496,
WEPMA124,"D.K. Mishra, M. Bagre, P.R. Hannurkar, V. Jain, G. Mundra, M. Prasad, A. Puntambekar, P. Shrivastava, RRCAT, Indore (M.P.)","Preliminary Design, Analysis and Manufacturing Aspects of Low Beta 350 MHz Reentrant Superconducting RF Cavity",497 499,
WEPMA132,"P.N. Prakash, D. Kanjilal, K.K. MISTRI, A. Roy, S.S.K. Sonti, J. Zacharias, IUAC, New Delhi","Superconducting Niobium Resonator Fabrication And Testing At IUAC",500 502,
WEPMA133,"A.S. Dhavale, K.C. Mittal, BARC, Mumbai","Evaluation of External Q Using Kroll-Yu Method With Microwaves Studio",503 505,
WEPMA135,"S. An, Y.-S. Cho, B.H. Choi, KAERI, Daejon","Mechanical Analysis and Design of the PEFP Low Beta Cavity",506 508,
WEPMA137,"A.K. Tiwari, R. K. Arora, P.R. Hannurkar, RRCAT, Indore (M.P.)","Design and Simulation of Multibeam Klystron Cavity",509 510,
WEPMA139,"K. Hayashi, M. Irikura, TETD, Otawara; M. Y. Miyake, Toshiba, Yokohama; Y. Okubo, H. Urakata, TETD, Otawara","Development of High-power Microwave Devices in Toshiba",511 513,
WEPMA140,"M. Yoshida, S. Fukuda, KEK, Ibaraki; V.E. Teryaev, BINP SB RAS, Novosibirsk","Development of C-band Multi Beam Sub-booster Klystron",514 516,
WEPMA142,"M. Lad, M.K. Badapanda, A. Bohrey, P.R. Hannurkar, A. Jain, M.K. Jain, N. Kumar, M. Prasad, V. Rajput, D. Sharma, N. Tiwari, R.K. Tyagi, R.K.DEO. deo, RRCAT, Indore (M.P.)","Commissioning and Operational Experience with INDUS-2 RF Systems",517 519,
WEPMA143,"A. Jain, A. Gupta, P.R. Hannurkar, D. Sharma, RRCAT, Indore (M.P.)","High-Power, Low-Loss, Radial Rf Power Dividers/Combiners",520 522,
WEPMA144,"A. Roy, RM. Menon, S. Mitra, K.C. Mittal, J. Mondal, D.D. Praveen Kumar, A.S. Sharma, BARC, Mumbai","High Power Microwave Generation From Coaxial Virtual Cathode Oscillator",523 525,
WEPMA145,"M.M. Pande, V.K. Handu, N.R. Patel, V. Rao, BARC, Mumbai; K.R. Shinde, New Affiliation Request Pending, -TBS-; A. Soni, BARC, Mumbai","Development of A 35 Kw Power Amplifier At 350 Mhz For RFQ Accelerator Based Neutron Generator",526 528,
WEXMA01,"M. Yoshida, T.A. Agoh, K. Akai, M. Akemoto, A. Akiyama, A. Arinaga, K. Ebihara, K. Egawa, A. Enomoto, J.W. Flanagan, S. Fukuda, H. Fukuma, Y. Funakoshi, K. Furukawa, T. Furuya, J. Haba, K. Hara, T. Higo, S. Hiramatsu, H. Hisamatsu, H. Honma, T. Honma, T. Ieiri, N. Iida, H. Ikeda, M. Ikeda, S. Inagaki, S. Isagawa, H. Ishii, A. Kabe, E. Kadokura, T. Kageyama, K. Kakihara, E. Kako, S. Kamada, T. Kamitani, K.-I. Kanazawa, H. Katagiri, S. Kato, T. Kawamoto, S. Kazakov, M. Kikuchi, E. Kikutani, H. Koiso, Y. Kojima, I. Komada, T. Kubo, K. Kudo, N.K. Kudo, K. Marutsuka, M. Masuzawa, S. Matsumoto, T. Matsumoto, S. Michizono, K. Mikawa, T. Mimashi, S. Mitsunobu, K. Mori, A. Morita, Y. Morita, H. Nakai, H. Nakajima, T.T. Nakamura, H. Nakanishi, K. Nakanishi, K. Nakao, H. Nakayama, S. Ninomiya, Y. Ogawa, K. Ohmi, Y. Ohnishi, S. Ohsawa, Y. Ohsawa, N. Ohuchi, K. Oide, M. Ono, T. Ozaki, K. Saito, H. Sakai, Y. Sakamoto, M. Sato, M. Satoh, K. Shibata, T. Shidara, M. Shirai, A. Shirakawa, T. Sueno, M. Suetake, Y. Suetsugu, R. Sugahara, T. Sugimura, T. Suwada, S. Takano, S. Takasaki, T. Takenaka, Y. Takeuchi, M. Tawada, M. Tejima, M. Tobiyama, N. Tokuda, S. Uehara, S. Uno, N. Yamamoto, Y. Yamamoto, Y. Yano, K. Yokoyama, Ma. Yoshida, S.I. Yoshimoto, K. Yoshino, KEK, Ibaraki","Status of KEKB and Upgrade Plan to SuperKEKB",280 284,
WEXMA02,"C. Zhang, Q. Qin, IHEP Beijing, Beijing","The BEPCII: Construction and Initial Commissioning",285 289,
WEYMA01,"C.S. Mishra, Fermilab, Batavia, Illinois","International Collaborations in ILC: R amp; D Issues",99 98,
WEYMA02,"V.M. Datar, BARC, Mumbai","India-based Neutrino Observatory - Present Status",290 294,
WEYMA03,"S.-I. Kurokawa, KEK, Ibaraki","Asian Wide Collaboration on Accelerator Sciences",99 98,
WEZH101,"R.J. Steinhagen, CERN, Geneva","Real Time Feedback on Beam Parameters",295 299,
WEZH102,"Y. Honda, KEK, Ibaraki","Beam Instrumentation Experience at ATF",305 309,
WEZH103,"M.C. Ross, SLAC, Menlo Park, California","Challenges in ILC Instrumentation",99 98,
WEZMA01,"C.R. Prior, STFC/RAL/ASTeC, Chilton, Didcot, Oxon","Upgrades to the ISIS Spallation Neutron Source",300 304,
WEZMA02,"J. Wei, BNL, Upton, Long Island, New York; S.X. Fang, IHEP Beijing, Beijing; J. Feng, IPHY, Beijing; S. Fu, H.F. Ouyang, Q. Qin, H. Qu, J. Tang, IHEP Beijing, Beijing; F.W. Wang, Institute of Physics, Chinese Academy of Sciences, Beijing; S. Wang, X. Xu, IHEP Beijing, Beijing; Q.W. Yan, J. Zhang, Z. Zhang, IPHY, Beijing","China Spallation Neutron Source Design",310 314,
WEZMA03,"B.H. Choi, S. An, Y.-S. Cho, B.C. Chung, J.-H. Jang, J-Y. Kim, K.Y. Kim, K. R. Kim, H.-J. Kwon, Y.Y. Lee, J. W. Park, KAERI, Daejon","High Power Proton Accelerator in Korea",315 319,
WEZMA04,"R.K. Bhandari, DAE/VECC, Calcutta","Superconducting Cyclotron Project at VECC",320 324,
WEZMA05,"P. Schmor, TRIUMF, Vancouver","Status and Plans for the TRIUMF ISAC Facility",325 329,
