mop281,"A.J. Della Penna [BNL, Upton, Long Island, New York, USA] ","ADC Clocking Formats and Matching Networks",639 641,
mop282,"T. Hayes, F. Severino, K.S. Smith [BNL, Upton, Long Island, New York, USA] ","A Deterministic, Gigabit Serial Timing, Synchronization and Data Link for the RHIC LLRF",642 644,
mop283,"T. Hayes, K.S. Smith [BNL, Upton, Long Island, New York, USA] ","A Hardware Overview of the RHIC LLRF Platform",645 647,
mop284,"T. Hayes, M. Harvey, G. Narayan, F. Severino, K.S. Smith, S. Yuan [BNL, Upton, Long Island, New York, USA] ","A High Performance DAC / DDS Daughter Module for the RHIC LLRF Platform",648 650,
mop285,"T.J. Maxwell, P. Piot [Northern Illinois University, DeKalb, Illinois, USA] M.J. Kucera, J. Ruan [Fermilab, Batavia, USA] ","Synchronization and Jitter Studies of a Titanium-sapphire Laser at the A0 Photoinjector",651 653,
mop287,"C.M. Scoby, R.K. Li, J.T. Moody, P. Musumeci [UCLA, Los Angeles, California, USA] ","Femtosecond RF Timing in Low Charge Photoinjectors",654 656,
mop288,"R. Tikhoplav [RadiaBeam, Santa Monica, USA] I. Jovanovic [Penn State University, University Park, Pennsylvania, USA] ","Progress Report on Development of the RING Cavity for Laser-based Charge Stripping of Hydrogen Ions",657 659,
mop290,"K. Fong, M.P. Laverty, Q. Zheng [TRIUMF, Canada's National Laboratory for Particle and Nuclear Physics, Vancouver, Canada] E.P. Chojnacki, G.H. Hoffstaetter, D. Meidlinger, S.P. Wang [CLASSE, Ithaca, New York, USA] ","Self Excited Operation for a 1.3 GHz 5-cell Superconducting Cavity",660 662,
mop292,"D.R. Makowski, G.W. Jablonski (Jabłoński), T. Kozak, A. Mielczarek, A. Napieralski [TUL-DMCS, Lodz, Poland] ","Universal FMC-Compliant Module for xTCA Systems",663 665,
mop293,"K. Czuba, L. Butkowski, S. Jablonski (Jabłoński), P. Przybylski, D. Sikora [Warsaw University of Technology, Institute of Electronic Systems, Warsaw, Poland] W. Jalmuzna (W. Jałmużna), D.R. Makowski [TUL-DMCS, Lodz, Poland] T. Jezynski, F. Ludwig [DESY, Hamburg, Germany] ","Performance of Analog Signal Distribution in the ATCA Based LLRF System",666 668,
mop295,"H. Ma, J. Cupolo, B. Holub, J. Oliva, J. Rose, R. Sikora, M. Yeddulla [BNL, Upton, Long Island, New York, USA] ","The Low-level Radio Frequency System for the Superconducting Cavities of National Synchrotron Light Source II",669 671,
mop296,"F. Severino, M. Harvey, T. Hayes, L.T. Hoff, R.C. Lee, A. Marusic, P. Oddo, K.S. Smith, K.L. Unger [BNL, Upton, Long Island, New York, USA] ","Embedded System Architecture and Capabilities of the RHIC LLRF Platform",672 674,
mop297,"K.S. Smith, M. Harvey, T. Hayes, G. Narayan, S. Polizzo, F. Severino [BNL, Upton, Long Island, New York, USA] ","A Bunch to Bucket Phase Detector for the RHIC LLRF Upgrade Platform",675 677,
mop298,"K.S. Smith, M. Harvey, T. Hayes, G. Narayan, F. Severino, S. Yuan, A. Zaltsman [BNL, Upton, Long Island, New York, USA] ","Commisioning Results from the Recently Upgraded RHIC LLRF System",678 680,
mop299,"S. Yuan, M. Harvey, T. Hayes, G. Narayan, F. Severino, K.S. Smith, A. Zaltsman [BNL, Upton, Long Island, New York, USA] ","Commissioning and Performance of the BNL EBIS LLRF System",681 683,
mop300,"M.T. Crofford, X. Geng, T.W. Hardek [ORNL, Oak Ridge, Tennessee, USA] T.L. Davidson [ORNL RAD, Oak Ridge, Tennessee, USA] ","The Spallation Neutron Source Eight-Channel Pulsed Power Meter",684 686,
mop304,"N.T. Rider, J.P. Alexander, M.G. Billing, J. Dobbins, R.E. Meller, M.A. Palmer, D.P. Peterson, C.R. Strohman [CLASSE, Ithaca, New York, USA] J.W. Flanagan [KEK, Ibaraki, Japan] ","Development of an X-Ray Beam Size Monitor with Single Pass Measurement Capability for CesrTA",687 689,
thoas1,"Z. Li, C. Adolphsen, A.E. Vlieks, F. Zhou [SLAC, Menlo Park, California, USA] ","On the Importance of Symmetrizing RF Coupler Fields for Low Emittance Beams",2044 2046,
thoas2,"O. Heid [Siemens AG, Healthcare Technology and Concepts, Erlangen, Germany] T.J.S. Hughes [Siemens AG, Erlangen, Germany] ","Solid State RF Power - The route to 1W per Euro Cent",2047 2049,
thoas3,"T.W. Hardek, M.T. Crofford, Y.W. Kang, M.F. Piller, A.V. Vassioutchenko [ORNL, Oak Ridge, Tennessee, USA] S.W. Lee, M.E. Middendorf [ORNL RAD, Oak Ridge, Tennessee, USA] ","Status of the Oak Ridge Spallation Neutron Source (SNS) RF Systems",2050 2052,
thoas4,"D. Stratakis [UCLA, Los Angeles, California, USA] J.C. Gallardo, R. B. Palmer [BNL, Upton, Long Island, New York, USA] ","Enhancement of RF Breakdown Threshold of Microwave Cavities by Magnetic Insulation",2053 2055,
thobn1,"M.S. Zisman [LBNL, Berkeley, California, USA] ","R&D Toward a Neutrino Factory and Muon Collider",2056 2060,
thobn2,"R. B. Palmer, R.C. Fernow [BNL, Upton, Long Island, New York, USA] J.L. Lederman [UCLA, Los Angeles, California, USA] ","Muon Collider Final Cooling in 30-50 T Solenoids",2061 2063,
thobn3,"V. Litvinenko, I. Ben-Zvi, J. Bengtsson, A.V. Fedotov, Y. Hao, D. Kayran, G.J. Mahler, W. Meng, T. Roser, B. Sheehy, R. Than, J.E. Tuozzolo, G. Wang, S.D. Webb, V. Yakimenko [BNL, Upton, Long Island, New York, USA] G.I. Bell, D.L. Bruhwiler, B.T. Schwartz [Tech-X, Boulder, Colorado, USA] A. Hutton, G.A. Krafft, M. Poelker, R.A. Rimmer [JLAB, Newport News, Virginia, USA] ","Proof-of-Principle Experiment for FEL-based Coherent Electron Cooling",2064 2066,
thobn4,"R.J. England, E.R. Colby, R. Laouar, C. McGuinness, D. Mendez, C.-K. Ng, J.S.T. Ng, R.J. Noble, K. Soong, J.E. Spencer, D.R. Walz, Z. Wu, D. Xu [SLAC, Menlo Park, California, USA] E.A. Peralta [Stanford University, Stanford, California, USA] ","Experiment to Demonstrate Acceleration in Optical Photonic Bandgap Structures",2067 2070,
thobn5,"B.J. Munroe, M.A. Shapiro, R.J. Temkin [MIT/PSFC, Cambridge, Massachusetts, USA] V.A. Dolgashev, S.G. Tantawi, A.D. Yeremian [SLAC, Menlo Park, California, USA] R.A. Marsh [LLNL, Livermore, California, USA] ","Design and Testing of Advanced Photonic Bandgap (PBG) Accelerator Structures",2071 2073,
thobn6,"S.P. Antipov, C.-J. Jing, A. Kanareykin, P. Schoessow [Euclid TechLabs, LLC, Solon, Ohio, USA] M.E. Conde, D.S. Doran, W. Gai, J.G. Power, Z.M. Yusof [ANL, Argonne, USA] ","Wakefield Breakdown Test of a Diamond-Loaded Accelerating Structure",2074 2076,
thobs1,"E.R. Moog, Y. Ivanyushenkov [ANL, Argonne, USA] ","Developments in Superconducting Insertion Devices",2077 2081,
thobs2,"S.K. Sharma, L. Doom, A.K. Jain, P.N. Joshi, F. Lincoln, V. Ravindranath [BNL, Upton, Long Island, New York, USA] ","Optimization of Magnet Stability and Alignment for NSLS-II",2082 2086,
thobs3,"D. Arbelaez, J.W. Kwan, T.M. Lipton, A. Madur, W.L. Waldron [LBNL, Berkeley, California, USA] ","Magnetic Alignment of Pulsed Solenoids using the Pulsed Wire Method",2087 2089,
thobs4,"T. Tanabe, O.V. Chubar, T.M. Corwin, D.A. Harder, P. He, C.A. Kitegi, G. Rakowsky, J. Rank, C. Rhein, C.J. Spataro [BNL, Upton, Long Island, New York, USA] ","Current Status of Insertion Device Development at the NSLS-II and its Future Plans",2090 2092,
thobs5,"E. Trakhtenberg, P.K. Den Hartog, G.E. Wiemerslage [ANL, Argonne, USA] ","Extruded Aluminum Vacuum Chambers for Insertion Devices",2093 2095,
thobs6,"P. Costa Pinto, S. Calatroni, P. Chiggiato, H. Neupert, E.N. Shaposhnikova, M. Taborelli, W. Vollenberg, C. Yin Vallgren [CERN, Geneva, Switzerland] ","Thin Film Coatings for Suppressing Electron Multipacting in Particle Accelerators",2096 2098,
thocn1,"L. Cultrera [CLASSE, Ithaca, New York, USA] ","Cathodes for Photoemission Guns",2099 2103,
thocn2,"R. Maier [FZJ, Jülich, Germany] ","The High-Energy Storage Ring (HESR)",2104 2106,
thocn4,"R.W. Garnett, E.J. Pitcher, D. Rees, L. Rybarcyk, T. Tajima [LANL, Los Alamos, New Mexico, USA] ","High-Power Options for LANSCE",2107 2109,
thocn5,"P.N. Ostroumov, A. Barcikowski, Z.A. Conway, S.M. Gerbick, M. Kedzie, M.P. Kelly, S.W.T. MacDonald, B. Mustapha, R.C. Pardo, S.I. Sharamentov [ANL, Argonne, USA] ","ATLAS Upgrade",2110 2112,
thocn6,"P.M. McIntyre, A. Sattarov [Texas Aamp;M University, College Station, Texas, USA] ","Flux-coupled Cyclotron Stack: Optimization for Maximum Beam Power and Minimum Losses",2113 2115,
thocn7,"C. Johnstone [Fermilab, Batavia, USA] M. Berz, K. Makino [MSU, East Lansing, Michigan, USA] S.R. Koscielniak [TRIUMF, Canada's National Laboratory for Particle and Nuclear Physics, Vancouver, Canada] P. Snopok [IIT, Chicago, Illinois, USA] ","Isochronous (CW) High Intensity Non-scaling FFAG Proton Drivers",2116 2118,
thocs1,"T. Tajima [LANL, Los Alamos, New Mexico, USA] ","Would >50 MV/m be Possible with Superconducting RF Cavities?",2119 2123,
thocs3,"S.-H. Kim, M.T. Crofford [ORNL, Oak Ridge, Tennessee, USA] M. Doleans [NSCL, East Lansing, Michigan, USA] J.D. Mammosser [JLAB, Newport News, Virginia, USA] J. Saunders [ORNL RAD, Oak Ridge, Tennessee, USA] ","R&D Status for In-Situ Plasma Surface Cleaning of SRF Cavities at Spallation Neutron Source",2124 2126,
thocs4,"A.J. Kimber, R.M. Nelson [JLAB, Newport News, Virginia, USA] ","RF Power Upgrade for CEBAF at Jefferson Laboratory",2127 2129,
thocs5,"Y.M. Pischalnikov, W. Schappert [Fermilab, Batavia, USA] M. Scorrano [INFN-Pisa, Pisa, Italy] ","Resonance Control in SRF Cavities at FNAL",2130 2132,
thocs6,"M.S. Champion, S. Barbanotti, M.H. Foley, C.M. Ginsburg, I.G. Gonin, C.J. Grimm, J.S. Kerby, S. Nagaitsev, T.H. Nicol, T.J. Peterson, L. Ristori, N. Solyak, V.P. Yakovlev [Fermilab, Batavia, USA] ","Progress in Cavity and Cryomodule Design for the Project X Linac",2133 2135,
thp001,"S.V. Kutsaev, K.I. Nikolskiy, N.P. Sobenin [MEPhI, Moscow, Russia] ","Hybrid Electron Linac Based on Magnetic Coupled Accelerating Structure",2136 2138,
thp002,"A.Y. Murokh, R.B. Agustsson, S. Boucher, P. Frigola, T. Hodgetts, A.G. Ovodenko, M. Ruelas, R. Tikhoplav [RadiaBeam, Santa Monica, USA] M. Babzien, O.V. Chubar, T.V. Shaftan, V. Yakimenko [BNL, Upton, Long Island, New York, USA] I. Jovanovic [Penn State University, University Park, Pennsylvania, USA] ","Re-Circulated Inverse Compton Scattering X-ray Source for Industrial Applications",2139 2141,
thp003,"A.Y. Murokh [RadiaBeam, Santa Monica, USA] S. Reiche [PSI, Villigen, Switzerland] ","High Power THz FEL Source Based on FFAG Betatron",2142 2144,
thp005,"Yu.G. Alenitsky, A.A. Glazov, G.A. Karamysheva, S.A. Kostromin, E. Samsonov [JINR, Dubna, Moscow Region, Russia] S.N. Dolya, L.M. Onischenko, S.B. Vorozhtsov, N.L. Zaplatin [JINR/DLNP, Dubna, Moscow region, Russia] ","High Power Cyclotron Complex for Neutron Production",2145 2147,
thp006,"D. Kayran, Z. Altinbas, D.R. Beavis, I. Ben-Zvi, R. Calaga, D.M. Gassner, H. Hahn, L.R. Hammons, A.K. Jain, J.P. Jamilkowski, N. Laloudakis, R.F. Lambiase, D.L. Lederle, V. Litvinenko, G.J. Mahler, G.T. McIntyre, W. Meng, B. Oerter, D. Pate, D. Phillips, J. Reich, T. Roser, C. Schultheiss, B. Sheehy, T. Srinivasan-Rao, R. Than, J.E. Tuozzolo, D. Weiss, W. Xu, A. Zaltsman [BNL, Upton, Long Island, New York, USA] ","Status of High Current R&D Energy Recovery Linac at Brookhaven National Laboratory",2148 2150,
thp007,"V. Litvinenko, I. Ben-Zvi, Y. Hao, C.C. Kao, D. Kayran, J.B. Murphy, V. Ptitsyn, T. Roser, D. Trbojevic, N. Tsoupas [BNL, Upton, Long Island, New York, USA] ","FEL Potential of eRHIC",2151 2153,
thp009,"B.J. Patil, V.N. Bhoraskar, S.D. Dhole [University of Pune, Pune, India] S.T. Chavan, R. Krishnan, S.N. Pethe [SAMEER, Mumbai, India] A.J. Patil [DANA, Pune, India] ","Collimator Design of 15 MeV Linear Accelerator Based Thermal Neutron Source for Radiography",2154 2156,
thp010,"B.J. Patil, V.N. Bhoraskar, S.D. Dhole [University of Pune, Pune, India] S.T. Chavan, R. Krishnan, S.N. Pethe [SAMEER, Mumbai, India] ","Optimization of Dual Scattering Foil for 6 to 20 MeV Electron Beam Radiotherapy",2157 2159,
thp012,"C.P. Welsch, T. Cybulski [Cockcroft Institute, Warrington, Cheshire, United Kingdom] R. Boll, S. Sellner, S. Tegami [MPI-K, Heidelberg, Germany] M. Holzscheiter [UNM, Albuquerque, New Mexico, USA] C.P. Welsch [The University of Liverpool, Liverpool, United Kingdom] ","Development of Imaging Techniques for Medical Accelerators in the QUASAR Group",2160 2162,
thp016,"N. Tsoupas, D. Kayran, V. Litvinenko, W.W. MacKay [BNL, Upton, Long Island, New York, USA] ","Design of an Achromatic and Uncoupled Medical Gantry for Radiation Therapy",2163 2165,
thp020,"K.B. Sapnar, V.N. Bhoraskar, S.D. Dhole [University of Pune, Pune, India] K.M. Garadkar, L..A. Ghule [Shivaji University, Nanomaterials Reasearch Laboratory, Kolhapur, India] ","Effects of 6 MeV Electron Irradiation on ZnO Nanoparticles Synthesized by Microwave Method",2166 2168,
thp025,"C. Y. Yoshikawa, C.M. Ankenbrandt [Muons, Inc, Batavia, USA] A. Afanasev [Hampton University, Hampton, Virginia, USA] D.V. Neuffer [Fermilab, Batavia, USA] ","A Cooled Generalized Multiple Target System to Create Positrons for a Compact Tunable Intense Gamma Ray Source",2169 2171,
thp027,"Y. Kuriyama, Y. Ishi, J.-B. Lagrange, Y. Mori, R. Nakano, T. Planche, T. Uesugi, E. Yamakawa [KURRI, Osaka, Japan] Y. Niwa, K. Okabe, I. Sakai [University of Fukui, Faculty of Engineering, Fukui, Japan] ","Status and Development of a Proton FFAG Accelerator at KURRI for ADSR Study",2172 2174,
thp029,"J.J. Tian, H. Hao, G. Liu, H.L. Luo, X.Q. Wang, H.L. Wu [USTC/NSRL, Hefei, Anhui, People's Republic of China] ","Temperature and Optimize Design of Beam Window in the Accelerator",2175 2177,
thp030,"C. Bungau [Manchester University, Manchester, United Kingdom] R.J. Barlow [UMAN, Manchester, United Kingdom] A. Bungau, R. Cywinski [University of Huddersfield, Huddersfield, United Kingdom] ","GEANT4 Studies of the Thorium Fuel Cycle",2178 2180,
thp034,"R.P. Johnson [Muons, Inc, Batavia, USA] C. Bowman [ADNA, Los Alamos, New Mexico, USA] ","Accelerators for Subcritical Molten Salt Reactors",2181 2183,
thp037,"L. Auditore, D. Loria, E. Morgana [INFN - Gruppo Messina, S. Agata, Messina, Italy] L. Auditore, R.C. Barnà, A. Trifirò, M. Trimarchi [Università di Messina, Messina, Italy] G. Di Bella [Università di Messina, Facoltà di Ingegneria, Messina, Italy] ","Design of an e-Converter for a 10 MeV Electron Beam",2184 2186,
thp038,"R. Kuroda, E. Miura, H. Toyokawa, K. Yamada, E. Yamaguchi [AIST, Tsukuba, Ibaraki, Japan] M. Kumaki [RISE, Tokyo, Japan] ","Development of Laser Compton Scattering X-ray Source on the Basis of Compact Electron Linac",2187 2189,
thp039,"M. Kumaki, K. Sakaue, M. Washio [RISE, Tokyo, Japan] R. Kuroda, H. Toyokawa, K. Yamada [AIST, Tsukuba, Ibaraki, Japan] ","Development of a High-power THz-TDS System on the Basis of a Compact Electron Linac",2190 2192,
thp041,"S. Minaev, N.N. Alexeev, A. Golubev, G. Kropachev, T. Kulevoy, B.Y. Sharkov, A. Sitnikov, T. Tretyakova [ITEP, Moscow, Russia] ","Particle Dynamics Simulation in Wobbler System for Hollow High Energy Heavy Ion Beam Formation",2193 2195,
thp043,"A.M.M. Todd, H. Bluem, V. Christina, M.D. Cole, D. Dowell, K. Jordan, J.H. Park, J. Rathke, T. Schultheiss, L.M. Young [AES, Princeton, New Jersey, USA] ","High-performance Accelerators for Free-Electron Laser (FEL) and Security Applications",2196 2198,
thp044,"K. Kondo, M. Okamura [BNL, Upton, Long Island, New York, USA] T. Kanesue [Kyushu University, Department of Applied Quantum Physics and Nuclear Engineering, Fukuoka, Japan] ","Linear Accelerator Design Study with Direct Plasma Injection Scheme for Warm Dense Matter",2199 2201,
thp045,"J.A. O'Toole, M.J. Bodelson, J.L. Erickson, R.W. Garnett, M.S. Gulley [LANL, Los Alamos, New Mexico, USA] ","Proposed Facility Layout for MaRIE",2202 2204,
thp046,"E. Wang [PKU/IHIP, Beijing, People's Republic of China] I. Ben-Zvi [BNL, Upton, Long Island, New York, USA] J. Wang [CST of America, Wellesley Hills, Massachusetts, USA] ","Characterization of an SRF Gun: A 3D Full Wave Simulation",2205 2207,
thp048,"V.S. Pronskikh, V. Kashikhin, N.V. Mokhov [Fermilab, Batavia, USA] ","Radiation and Thermal Analysis of Production Solenoid for Mu2e Experimental Setup",2208 2210,
thp050,"R.B. Agustsson, S. Boucher, L. Faillace, P. Frigola, A.Y. Murokh, S. Storms [RadiaBeam, Santa Monica, USA] D. Alesini [INFN/LNF, Frascati (Roma), Italy] V.A. Dolgashev, R.J. England [SLAC, Menlo Park, California, USA] J.B. Rosenzweig [UCLA, Los Angeles, California, USA] V. Yakimenko [BNL, Upton, Long Island, New York, USA] ","Normal Conducting Radio Frequency X-band Deflecting Cavity Fabrication and Validation",2211 2213,
thp051,"R.B. Agustsson, S. Boucher, X.D. Ding, L. Faillace, P. Frigola, A.Y. Murokh, S. Storms [RadiaBeam, Santa Monica, USA] ","An Overview of Normal Conducting Radio Frequency Projects and Manufacturing Capabilities at Radiabeam Technologies, LLC",2214 2216,
thp053,"M. Petrichenkov, V.Ya. Chudaev [BINP SB RAS, Novosibirsk, Russia] ","The New Approximation of Dose Attenuation Curve in Concrete",2217 2219,
thp054,"K.A. Drees, L. A. Ahrens, M. Bai, J. Beebe-Wang, I. Blackler, M. Blaskiewicz, J.M. Brennan, K.A. Brown, D. Bruno, J.J. Butler, C. Carlson, R. Connolly, T. D'Ottavio, W. Fischer, W. Fu, D.M. Gassner, M. Harvey, T. Hayes, H. Huang, R.L. Hulsart, P.F. Ingrassia, N.A. Kling, M. Lafky, J.S. Laster, R.C. Lee, V. Litvinenko, Y. Luo, W.W. MacKay, M. Mapes, G.J. Marr, A. Marusic, K. Mernick, R.J. Michnoff, M.G. Minty, C. Montag, J. Morris, C. Naylor, S. Nemesure, F.C. Pilat, V. Ptitsyn, G. Robert-Demolaize, T. Roser, P. Sampson, T. Satogata, V. Schoefer, C. Schultheiss, F. Severino, T.C. Shrey, K.S. Smith, S. Tepikian, P. Thieberger, D. Trbojevic, N. Tsoupas, J.E. Tuozzolo, M. Wilinski, A. Zaltsman, K. Zeno, S.Y. Zhang [BNL, Upton, Long Island, New York, USA] ","Medium Energy Heavy Ion Operations at RHIC",2220 2222,
thp055,"W. Fischer, M. Anerella, E.N. Beebe, D. Bruno, D.M. Gassner, X. Gu, R.C. Gupta, J. Hock, A.K. Jain, R.F. Lambiase, C. Liu, Y. Luo, M. Mapes, T.A. Miller, C. Montag, B. Oerter, M. Okamura, A.I. Pikin, D. Raparia, Y. Tan, R. Than, P. Thieberger, J.E. Tuozzolo, W. Zhang [BNL, Upton, Long Island, New York, USA] ","Status of the RHIC Head-on Beam-beam Compensation Project",2223 2225,
thp056,"C. Liu, R.L. Hulsart, W.W. MacKay, A. Marusic, K. Mernick, R.J. Michnoff, M.G. Minty [BNL, Upton, Long Island, New York, USA] ","Near Real-time ORM Measurements and SVD Matrix Generation for 10 Hz Global Orbit Feedback In RHIC",2226 2228,
thp057,"C. Liu [BNL, Upton, Long Island, New York, USA] G.A. Krafft [JLAB, Newport News, Virginia, USA] R.M. Talman [CLASSE, Ithaca, New York, USA] ","Optimal Focusing for a Linac-Based Hard X-ray Source",2229 2231,
thp058,"Y. Luo, W. Fischer, X. Gu, S. Tepikian, D. Trbojevic [BNL, Upton, Long Island, New York, USA] ","The Effects of Betatron Phase Advances on Beam-beam and its Compensation in RHIC",2232 2234,
thp059,"Y. Luo, W. Fischer, X. Gu, D. Trbojevic [BNL, Upton, Long Island, New York, USA] ","Chromatic Analysis and Possible Local Chromatic Correction in RHIC",2235 2237,
thp060,"C. Mi, D. Bruno, N.M. Day, A. Di Lieto, G. Ganetis, K. Hamdi, G. Heppner, J.P. Jamilkowski, W. Louie, J. Sandberg, S.K. Seberg, C. Sirio, J.E. Tuozzolo, K.L. Unger [BNL, Upton, Long Island, New York, USA] ","RHIC 12x150A Current Lead Temperature Controller: Design and Implementation",2238 2240,
thp061,"C. Montag, D. Bruno, A.K. Jain, G. Robert-Demolaize, T. Satogata, S. Tepikian [BNL, Upton, Long Island, New York, USA] ","Mimicking Bipolar Sextupole Power Supplies for Low-energy Operations at RHIC",2241 2242,
thp062,"C. Montag, M. Bai, K.A. Drees, W. Fischer, A. Marusic, G. Wang [BNL, Upton, Long Island, New York, USA] ","Beam Experiments Related to the Head-on Beam-beam Compensation Project at RHIC",2243 2245,
thp063,"C. Montag [BNL, Upton, Long Island, New York, USA] ","Lattice Design for Head-on Beam-Beam Compensation at RHIC",2246 2248,
thp064,"P. Thieberger, L. Arnold, C. Folz, R.L. Hulsart, A.K. Jain, R. Karl, G.J. Mahler, W. Meng, K. Mernick, R.J. Michnoff, M.G. Minty, C. Montag, V. Ptitsyn, J. Ritter, L. Smart, J.E. Tuozzolo, J. White [BNL, Upton, Long Island, New York, USA] ","The Dipole Corrector Magnets for the RHIC Fast Global Orbit Feedback System",2249 2251,
thp065,"C.M. Zimmer, S. Binello, M.G. Minty, F.C. Pilat [BNL, Upton, Long Island, New York, USA] ","Advances in High-Order Interaction Region Nonlinear Optics Correction at RHIC",2252 2254,
thp067,"V.D. Shiltsev [Fermilab, Batavia, USA] ","Ambient Beam Motion and its Excitation by"Ghost Line" in the Tevatron",2255 2257,
thp068,"Z. Li, L. Ge [SLAC, Menlo Park, California, USA] ","Multipacting Analysis for the Half-Wave Spoke Resonator Crab Cavity for LHC",2258 2260,
thp069,"K.J. Bertsche, W. Wittmer [SLAC, Menlo Park, California, USA] B. Bolzon, L. Brunetti, A. Jeremie [IN2P3-LAPP, Annecy-le-Vieux, France] S. Tomassini [INFN/LNF, Frascati (Roma), Italy] ","Vibration Budget for SuperB",2261 2263,
thp071,"A.V. Bogomyagkov, E.B. Levichev, P.A. Piminov [BINP SB RAS, Novosibirsk, Russia] ","Interaction Region Design of Super-CT-Factory in Novosibirsk",2264 2266,
thp072,"Y. Nosochkov, K.J. Bertsche, M.K. Sullivan [SLAC, Menlo Park, California, USA] ","Compensation of Detector Solenoid in SUPER-B",2267 2269,
thp073,"Yu.A. Kubyshin, H. Garcia [UPC, Barcelona, Spain] E. Marin, D. Schulte, F. Stulle [CERN, Geneva, Switzerland] ","Simulations of Emittance Measurement at CLIC",2270 2272,
thp076,"A.A. Mikhailichenko [CLASSE, Ithaca, New York, USA] ","Combined Target-collection System for Positron Production in ILC",2273 2275,
thp077,"A.A. Mikhailichenko [CLASSE, Ithaca, New York, USA] ","SC Quadrupole for Cryomodule for ERL/ILC",2276 2278,
thp078,"C.-J. Jing, S.P. Antipov, A. Kanareykin, P. Schoessow [Euclid TechLabs, LLC, Solon, Ohio, USA] M.E. Conde, W. Gai, J.G. Power [ANL, Argonne, USA] ","Study of a TeV Level Linear Collider Using Short rf Pulse (20ns) Two Beam Accelerator Concept",2279 2281,
thp079,"V. Schoefer, L. A. Ahrens, M. Bai, S. Binello, M. Blaskiewicz, K.A. Brown, C.J. Gardner, J.W. Glenn, H. Huang, F. Lin, W.W. MacKay, J. Morris, S. Nemesure, T. Roser, S. Tepikian, N. Tsoupas, K. Yip, A. Zelenski, K. Zeno [BNL, Upton, Long Island, New York, USA] ","Recent RHIC-motivated Polarized Proton Developments in the Brookhaven AGS",2282 2284,
thp081,"A.V. Fedotov, M. Bai, M. Blaskiewicz, W. Fischer, D. Kayran, C. Montag, T. Satogata, S. Tepikian, G. Wang [BNL, Upton, Long Island, New York, USA] ","Beam Lifetime and Limitations during Low-Energy RHIC Operation",2285 2287,
thp082,"A.V. Fedotov, I. Ben-Zvi, J. Brodowski, X. Chang, D.M. Gassner, L.T. Hoff, D. Kayran, J. Kewisch, B. Oerter, A. Pendzick, S. Tepikian, P. Thieberger [BNL, Upton, Long Island, New York, USA] L.R. Prost, A.V. Shemyakin [Fermilab, Batavia, USA] ","Design Aspects of an Electrostatic Electron Cooler for Low-energy RHIC Operation",2288 2290,
thp083,"R.M. Jones, A. D'Elia, V.F. Khan [UMAN, Manchester, United Kingdom] A. Grudiev, G. Riddone, W. Wuensch [CERN, Geneva, Switzerland] ","Fabrication and Design of the Main Linacs for CLIC with Damped and Detuned Wakefield Suppression and Optimised Surface Electromagnetic Fields",2291 2293,
thp085,"N.V. Mokhov, V. Kashikhin, I. Novitski, A.V. Zlobin [Fermilab, Batavia, USA] ","Radiation Effects in a Muon Collider Ring and Dipole Magnet Protection",2294 2296,
thp087,"M.A.C. Cummings, S.A. Kahn [Muons, Inc, Batavia, USA] D. Hedin, A.O. Morris [Northern Illinois University, DeKalb, Illinois, USA] J.F. Kozminski [Lewis University, Romeoville, Illinois, USA] ","G4Beamline and MARS Comparison for Muon Collider Backgrounds",2297 2299,
thp088,"S.A. Kahn, M.A.C. Cummings, T.J. Roberts [Muons, Inc, Batavia, USA] D. Hedin, A.O. Morris [Northern Illinois University, DeKalb, Illinois, USA] J.F. Kozminski [Lewis University, Romeoville, Illinois, USA] ","Beam Induced Detector Backgrounds at a Muon Collider",2300 2302,
thp090,"A.O. Morris, D. Hedin [Northern Illinois University, DeKalb, Illinois, USA] M.A.C. Cummings, S.A. Kahn, T.J. Roberts [Muons, Inc, Batavia, USA] J.F. Kozminski [Lewis University, Romeoville, Illinois, USA] ","Physics Validation of Monte Carlo Simulations for Detector Backgrounds at a Muon Collider",2303 2305,
thp093,"Y. Zhang, S. Ahmed, S.A. Bogacz, P. Chevtsov, Y.S. Derbenev, A. Hutton, G.A. Krafft, R. Li, F. Marhauser, V.S. Morozov, F.C. Pilat, R.A. Rimmer, Y. Roblin, T. Satogata, M. Spata, B. Terzic (Terzić), M.G. Tiefenback, H. Wang, B.C. Yunn [JLAB, Newport News, Virginia, USA] S. Abeyratne, B. Erdelyi [Northern Illinois University, DeKalb, Illinois, USA] D.P. Barber [Cockcroft Institute, Warrington, Cheshire, United Kingdom] A.M. Kondratenko [GOO Zaryad, Novosibirsk, Russia] S.L. Manikonda, P.N. Ostroumov [ANL, Argonne, USA] H. K. Sayed [ODU, Norfolk, Virginia, USA] M.K. Sullivan [SLAC, Menlo Park, California, USA] ","Design Status of MEIC at JLab",2306 2308,
thp100,"A.I. Pikin, J.G. Alessi, M. Anerella, E.N. Beebe, W. Fischer, D.M. Gassner, X. Gu, R.C. Gupta, J. Hock, R.F. Lambiase, Y. Luo, C. Montag, M. Okamura, Y. Tan, P. Thieberger, J.E. Tuozzolo, W. Zhang [BNL, Upton, Long Island, New York, USA] ","Structure and Design of the Electron Lens for RHIC",2309 2311,
