weo1a02,"B. Salvant, O. Aberle, G. Arduini, R.W. Assmann (R.W. Aßmann), V. Baglin, M.J. Barnes, P. Baudrenghien, A. Bertarelli, C. Bracco, R. Bruce, X. Buffat, F. Carra, F. Caspers, G. Cattenoz, S.D. Claudet, H.A. Day, J. Esteban Muller (J.F. Esteban Müller), M. Garlasché (M. Garlaschè), L. Gentini, B. Goddard, A. Grudiev, B. Henrist, W. Herr, S. Jakobsen, R.J. Jones, G. Lanza, L. Lari, T. Mastoridis, N. Mounet, E. Métral, A.A. Nosych, J.L. Nougaret, S. Persichelli, T. Pieloni, A.M. Piguiet, S. Redaelli, F. Roncarolo, G. Rumolo, B. Salvachua, M. Sapinski, E.N. Shaposhnikova, L.J. Tavian, M.A. Timmins, J.A. Uythoven, A. Vidal, R. Wasef, D. Wollmann [CERN, Geneva, Switzerland] A.V. Burov [Fermilab, Batavia, USA] S.M. White [BNL, Upton, Long Island, New York, USA] ","LHC Impedance Model: Experience with High Intensity Operation in the LHC",349 353,
weo1a03,"L. Huang, Y.D. Liu, S. Wang [IHEP, Beijing, People's Republic of China] ","Resistive Wall Instability in CSNS/RCS",354 357,
weo1a04,"E.N. Shaposhnikova, T. Argyropoulos, T. Bohl, J. Esteban Muller (J.F. Esteban Müller), H. Timko [CERN, Geneva, Switzerland] ","Longitudinal Instabilities in the SPS and Beam Dynamics Issues with High Harmonic RF Systems",358 362,
weo1b01,"H. Bartosik, G. Arduini, T. Argyropoulos, T. Bohl, K. Cornelis, J. Esteban Muller (J.F. Esteban Müller), K.S.B. Li, Y. Papaphilippou, G. Rumolo, B. Salvant, F. Schmidt, E.N. Shaposhnikova, H. Timko [CERN, Geneva, Switzerland] A.Y. Molodozhentsev [KEK, Ibaraki, Japan] ","Low Gamma Transition Optics for the SPS: Simulation and Experimental Results for High Brightness Beams",381 385,
weo1b02,"F. Antoniou, H. Bartosik, Y. Papaphilippou [CERN, Geneva, Switzerland] T. Demma [LAL, Orsay, France] N. Milas, A. Streun [PSI, Villigen PSI, Switzerland] M.T.F. Pivi [SLAC, Menlo Park, California, USA] ","Optics Design Optimization for IBS Dominated Beams",386 390,
weo1b03,"A.V. Burov [Fermilab, Batavia, USA] ","Circular Modes for Flat Beams in LHC",391 393,
weo1b04,"S.-Y. Lee [Indiana University, Bloomington, Indiana, USA] K.Y. Ng [Fermilab, Batavia, USA] ","On Scaling Properties of Third-order Resonance Crossing in Particle Accelerators",394 398,
weo1b05,"A.Y. Molodozhentsev, E. Forest [KEK, Ibaraki, Japan] G. Arduini, H. Bartosik, E. Benedetto, C. Carli, M. Fitterer, V. Forte, S.S. Gilardoni, M. Martini, N. Mounet, E. Métral, F. Schmidt, R. Wasef [CERN, Geneva, Switzerland] ","PTC-Orbit Studies for the CERN LHC Injectors Upgrade Project",399 403,
weo1c01,"G. Franchetti [GSI, Darmstadt, Germany] ","Effect of Self-consistency on Periodic Resonance Crossing",429 433,
weo1c02,"C.M. Warsop, D.J. Adams, B. Jones, S.J. Payne, B.G. Pine, H. V. Smith, R.E. Williamson [STFC/RAL/ISIS, Chilton, Didcot, Oxon, United Kingdom] ","Simulation and Measurement of Half Integer Resonance in Coasting Beams in the ISIS Ring",434 438,
weo1c03,"H. Timko, T. Argyropoulos, T. Bohl, H. Damerau, J. Esteban Muller (J.F. Esteban Müller), S. Hancock, E.N. Shaposhnikova [CERN, Geneva, Switzerland] ","Longitudinal Beam Loss Studies of the CERN PS-to-SPS Transfer",439 443,
weo1c04,"M. Yoshii [KEK/JAEA, Ibaraki-Ken, Japan] ","Acceleration of High-Intensity Protons in the J-PARC Synchrotrons",444 446,
weo1c05,"R.A. Kishek, B.L. Beaudoin, D.W. Feldman, I. Haber, T.W. Koeth, Y. Mo [UMD, College Park, Maryland, USA] ","Longitudinal Space Charge Phenomena in an Intense Beam in a Ring",447 450,
weo1c06,"S. Paret, J. Qiang [LBNL, Berkeley, California, USA] R. Alemany-Fernandez, R. Calaga, R. Giachino, W. Herr, D. Jacquet, G. Papotti, T. Pieloni, L. Ponce, M. Schaumann [CERN, Geneva, Switzerland] R. Miyamoto [ESS, Lund, Sweden] ","Measurement and Simulation of Luminosity Leveling in LHC via Beam Separation",451 455,
weo3a01,"V.B. Reva, M.I. Bryzgunov, V.M. Panasyuk, V.V. Parkhomchuk [BINP SB RAS, Novosibirsk, Russia] ","High Energy Electron Cooling",363 367,
weo3a02,"R. Miyamoto, B. Cheymol, H. Danared, M. Eshraqi, A. Ponton, J. Stovall, L. Tchelidze [ESS, Lund, Sweden] I. Bustinduy [ESS Bilbao, Bilbao, Spain] A.I.S. Holm, S.P. Møller, H.D. Thomsen [ISA, Aarhus, Denmark] ","Beam Loss and Collimation in the ESS Linac",368 372,
weo3a03,"D. Reggiani [PSI, Villigen PSI, Switzerland] ","Extraction, Transport and Collimation of the PSI 1.3 MW Proton Beam",373 377,
weo3a04,"F.G.G. Garcia, W. Pellico [Fermilab, Batavia, USA] ","Current and Planned High Proton Flux Operations at the FNAL Booster",378 380,
weo3b01,"Q. Zhao, A. Facco, F. Marti, E. Pozdeyev, M.J. Syphers, J. Wei, X. Wu, Y. Yamazaki, Y. Zhang [FRIB, East Lansing, Michigan, USA] ","FRIB Accelerator Beam Dynamics Design and Challenges",404 408,
weo3b02,"D. Raparia [BNL, Upton, Long Island, New York, USA] ","Acceleration and Transportation of Multiple Ion Species at Ebis-based Preinjector",409 413,
weo3b03,"N. Solyak, C.M. Baffes, A.Z. Chen, Y.I. Eidelman, B.M. Hanna, S.D. Holmes, V.A. Lebedev, S. Nagaitsev, J.-F. Ostiguy, R.J. Pasquinelli, D.W. Peterson, L.R. Prost, G.W. Saewert, A. Saini, V.E. Scarpine, A.V. Shemyakin, D. Sun, V.P. Yakovlev [Fermilab, Batavia, USA] ","PXIE at FNAL",414 418,
weo3b04,"C. Zhang [IAP, Frankfurt am Main, Germany] ","RFQ Beam Dynamics Design for Large Science Facilities and Accelerator-Driven Systems",419 423,
weo3b05,"Z. Yang, J.Y. Tang [IHEP, Beijing, People's Republic of China] N. Chauvin, P.A.P. Nghiem [CEA/DSM/IRFU, France] ","Using Step-Like Nonlinear Magnets for Beam Uniformization at IFMIF Target",424 428,
weo3c01,"B. Jones, D.J. Adams, M.C. Hughes, S.J.S. Jago, B.G. Pine, H. V. Smith, C.M. Warsop, R.E. Williamson [STFC/RAL/ISIS, Chilton, Didcot, Oxon, United Kingdom] ","Injection and Stripping Foil Studies for a 180 MeV Injection Upgrade at ISIS",456 460,
weo3c02,"I. Strasik (I. Strašík), O. Boine-Frankenheim [GSI, Darmstadt, Germany] ","Collimation of Ion Beams",461 465,
weo3c03,"G. Stancari, G. Annala, A. Didenko, T.R. Johnson, I.A. Morozov, V. Previtali, G.W. Saewert, V.D. Shiltsev, D.A. Still, A. Valishev, L.G. Vorobiev [Fermilab, Batavia, USA] R.W. Assmann (R.W. Aßmann), R. Bruce, S. Redaelli, A. Rossi, B. Salvachua, G. Valentino [CERN, Geneva, Switzerland] D.N. Shatilov [BINP SB RAS, Novosibirsk, Russia] ","Beam Halo Dynamics and Control with Hollow Electron Beams",466 470,
weo3c04,"N. Simos [BNL, Upton, Long Island, New York, USA] P. Hurh [Fermilab, Batavia, USA] Z. Kotsina [NCSR Demokritos, Attiki, Greece] ","Long Baseline Neutrino Experiment Target Material Radiation Damage Studies Using Energetic Protons of the Brookhaven Linear Isotope Production (BLIP) Facility",471 475,
weo3c06,"M. Tomut, C.L. Hubert [GSI, Darmstadt, Germany] M. Tomut [INFIM, Bucharest, Romania] ","Understanding Ion Induced Radiation Damage in Target Materials",476 478,
