th4-52,"R. Li, CEBAF, Newport News, Virginia, USA; R.L. Gluckstern, University of Maryland, College Park, Maryland, USA","Cavity Height Dependence of the Longitudinal Impedance for a Pillbox Cavity at High Frequency",755 757,
th4-53,"W. Berg, R. Fuja, A. Grelick, G. Mavrogenes, A. Nassiri, T. Russell, W. Wesolowski, M. White, ANL, Argonne, Illinois, USA","Beam Measurements of the ANL-APS Linac Injector Test Stand",758 759,
th4-54,"A. Nassiri, ANL, Argonne, Illinois, USA","A Correction Scheme for the Quadrupole Misalignment Errors in the ANL-APS Positron Linac",760 762,
th4-55,"L. Sagalovsky, J.R. Delayen, ANL, Argonne, Illinois, USA","Investigation of Alternating-Phase Focusing for Superconducting Linacs",763 765,
th4-56,"H. Fujisawa, Nissin Electric Co., Ltd., Kyoto, Japan; M. Inoue, Y. Iwashita, A. Noda, Kyoto University, Uji, Kyoto, Japan; M. Tamada, Nissin Electric Co., Ltd., Kyoto, Japan","RF Characteristics of the 33.3 MHz 4-Rod RFQ",766 768,
th4-57,"A.M. Vetter, T.L. Buller, Boeing Defense and Space Group, Seattle, Washington, USA","Regenerative BBU Starting Currents in Standing Wave Cavities",769 771,
th4-58,"J.G. Wang, M. Reiser, University of Maryland, College Park, Maryland, USA","Analysis of the Longitudinal Instability of Intense Beams in a Transport Channel with Complex Wall Impedances",772 774,
th4-59,"H. Yoshikawa, T. Hori, K. Mashiko, A. Mizuno, N. Nakamura, S. Suzuki, K. Yanagida, H. Yokomizo, JAERI-RIKEN Spring-8 Project, Ibaraki, Japan","Design of High Current Injector for SPring-8",775 777,
th4-60,"S. Humphries, Jr., University of New Mexico, Albuquerque, New Mexico, USA","POISSON/SUPERFISH Codes for Personal Computers",778 780,
th4-61,"R. Ryne, T. Barts, K.C.D. Chan, R. Cooper, H. Deaven, J. Merson, G. Rodenz, LANL, Los Alamos, New Mexico, USA","Recent Advances in the POISSON/SUPERFISH Codes",781 783,
th4-62,"A. Friedman, D.A. Callahan, D.P. Grote, A.B. Langdon, LLNL, Livermore, California, USA; I. Haber, Naval Research Laboratory, Washington DC, USA","3d and r, z Particle Simulations of Heavy Ion Fusion Beams",784 786,
th4-63,"G.H. Gillespie, B.W. Hill, G.H. Gillespie Associates, Inc., Del Mar, California, USA","Graphical User Interface for TRACE 3-D Incorporating Some Expert System Type Features",787 789,
th4-64,"P. Lapostolle, E. Tanke, CERN, Geneva, Switzerland; S. Valero, CEN-Saclay, Gif-sur-Yvette, France","New General Beam Dynamics Formulation for the Program DYNAC",790 792,
th4-65,"P. Marchand, Paul Scherrer Institute, Villigen, Switzerland; L. Rinolfi, CERN, Geneva, Switzerland","Beam Dynamics Simulations in the Photo-Cathode RF Gun for the CLIC Test Facility",793 795,
th4-66,"L. Serafini, C. Pagani, A. Peretti, M. Zanin, University of Milano and INFN, Milano, Itlay","Self-Consistent PIC Simulations of Beam-Cavity Interactions Using Rician Sub-Beams",796 798,
th4-67,"L. Serafini, C. Pagani, University of Milano and INFN, Milano, Itlay","Analytical Scaling Laws and Main Guide-Lines for the Design of RF Gun Cavities",799 801,
th4-68,"R. Garnett, T. Larkin, G. Lawrence, D. Liska, LANL, Los Alamos, New Mexico, USA","Design and Simulation of a Bridge-Coupled DTL Structure for the 20-80 MeV Region of a Proton Linac for Accelerator Transmutation of Waste",802 804,
th4-69,"Yu.V. Bylinsky, S.V. Dvortsov, A.V. Feschenko, S.J. Jarylkapov, P.N. Ostroumov, INR, Moscow, Russia","Setting of RF Phase and Amplitude in Multi-Tank Ion Linac",805 807,
th4-70,"S.K. Esin, D.V. Gorelov, A.S. Iljinov, V.A. Moiseev, P.N. Ostroumov, G.N. Vjalov, INR, Moscow, Russia; V.A. Bomko, A.F. Djachenko, Kharkov Physical Technical Institute, Kharkov, Ukraine","Linear Accelerator for Production of Radioactive Beams",808 810,
th4-71,"I.M. Kapchinsky, ITEP, Moscow, Russia; A. Lombardi, A. Pisent, INFN/LNL, Legnaro (PD), Italy","H- Injector for ADRIA",811 813,
th4-72,"E.M. Nelson, SLAC, Stanford, California, USA","A Finite Element Field Solver for Dipole Modes",814 816,
th4-73,"M.D. Wilke, R.B. Feldman, E.J. Pitcher, P.G. O'Shea, LANL, Los Alamos, New Mexico, USA; A.H. Lumpkin, ANL, Argonne, Illinois, USA","Electron-Beam Diagnostics Development for the Los Alamos FEL Facility",817 819,
th4-74,"M. Stettler, R. Cole, L.R. Dalesio, C. Fite, G. Slentz, M. Thuot, D. Warren, LANL, Los Alamos, New Mexico, USA","A Distributed Timing System for Synchronizing Control and Data Correlation",820 822,
tu1-01,"K. Ko, SLAC, Stanford, California, USA","Computer Codes for RF Cavity Design",253 257,
tu1-02,"R. Helm, J. Irwin, SLAC, Stanford, California, USA","Final Focus Systems for Linear Colliders",258 262,
tu1-03,"G.A. Westenskow, T.L. Houck, S.S. Yu, LLNL, Livermore, California, USA","Transverse Instabilities in a Relativistic Klystron Two-Beam Accelerator",263 267,
tu1-04,"T. Nakanishi, Nagoya University, Nagoya, Japan","Photocathode Development for Highly Polarized Electron Sources",268 272,
tu2-01,"H.A. Schwettman, Stanford University, Stanford, California, USA","RF Linacs for FELs",275 279,
tu2-02,"I.S. Lehrman, I.A. Birnbaum, M. Cole, S.Z. Fixler, R.L. Heuer, S. Siddiqi, E. Sheedy, Grumman Corporate Research Center, Princeton, New Jersey, USA; I. Ben-Zvi, K. Batchelor, J.C. Gallardo, H.G. Kirk, T. Srinivasan-Rao, BNL, Upton, New York, USA; G.D. Warren, Mission Research Corporation, Newington, Virginia, USA","The Grumman/Brookhaven High-Brightness, High-Duty Factor RF Gun",280 284,
tu2-03,"J. Stovall, LANL, Los Alamos, New Mexico, USA","A Review of Radio-Frequency Photocathode Electron Sources",285 289,
tu4-01,"F. Tazzioli, M. Castellano, L. Catani, M. Ferrario, M. Minestrini, P. Patteri, S. Tazzari, INFN/LNF, Frascati (Roma), Italy","Initial Commissioning of the LISA Superconducting Linac",293 295,
tu4-02,"H. Matsumoto, M. Akemoto, H. Hayano, T. Naito, S. Takeda, KEK, Ibaraki, Japan","High-Gradient S-Band Test Linac for Japan Linear Collider",296 298,
tu4-03,"M.G. Mazarakis, L.F. Bennett, M. George, W.R. Olson, J.W. Poukey, K.R. Prestwich, D.L. Smith, B.N. Turman, J.S. Wagner, Sandia National Laboratories, Albuquerque,,New Mexico, USA; K.W. Struve, Mission Research Corporation, Albuquerque,,New Mexico, USA","Acceleration, Ion Focusing (IFR) and Transport Experiments with Recirculating Linear Accelerator (RLA)",299 301,
tu4-04,"W. Namkung, J. Bak, M. Cho, B. Kim, I. Ko, C. Ryu, S. Won, PAL, Pohang, Korea","The Status of PLS Linac",302 304,
tu4-05,"D.C. Nguyen, D.M. Baca, K.C.D. Chan, R.B. Cheairs, C.M. Fortgang, S.M. Gierman, W.J.D. Johnson, D.E. Holcomb, J. Kinross-Wright, S.W. McCann, K.L. Meier, J.G. Plato, R.L. Sheffield, B.A. Sherwood, F.E. Sigler, C.A. Timmer, R.W. Warren, M.E. Weber, W.L. Wilson, LANL, Los Alamos, New Mexico, USA","Initial Performance of Los Alamos Advanced Free Electron Laser",305 307,
tu4-06,"S.I. Sharamentov, V.V. Edachev, INR, Moscow, Russia; A.I. Kvasha, A.D. Belov, V.V. Kuznetsov, Radiotechnical Institute of the Russian Academy of Sciences, Moscow, Russia","Progress of the Moscow Meson Factory Linac RF Phase and Amplitude Control System",308 310,
tu4-07,"C.J. Bocchetta, G. D'Auria, M. Plesko, C. Rossi, R. Ursic, Sincrotrone Trieste, Trieste, Italy; C. Bourat, E. Fivel Demoret, P. Girault, G. Meyrand, S. Sierra, D. Tronc, General Electric, CGR MeV, Buc, France","First Measurements of the Elettra 100 MeV Pre-Injector",311 313,
tu4-08,"K. Hasegawa, M. Mizumoto, H. Murata, K. Sakogawa, H. Yokobori, JAERI, Ibaraki, Japan","Design Study on an RFQ for the Basic Technology Accelerator in JAERI",314 316,
tu4-09,"R. Kazimi, F.R. Huson, W.W. MacKay, C.R. Meitzler, Texas AM University, College Station, Texas, USA","Operation of a 473 MHz Four-Rod Cavity RFQ",317 319,
tu4-10,"F. Naito, T. Kato, E. Takasaki, Y. Yamazaki, KEK, Ibaraki, Japan; T. Kawasumi, MHI, Nagoya Aerospace Systems, Nagoya-shi, Japan; K. Suzuki, Y. Iino, KEK, Nagoya-shi, Japan","Development of a High-Power 432 MHz DTL",320 322,
tu4-11,"J.F. Tooker, C.R. Chang, R.I. Cutler, L.W. Funk, F.W. Guy, G.T. Leifeste, D. Raparia, K. Saadatmand, R.C. Sethi, D.A. Swenson, C.G. Yao, SSCL, Dallas, Texas, USA","Parameter Overview of SSC Linac",323 325,
tu4-12,"J.F. Tooker, C.R. Chang, R.I. Cutler, L.W. Funk, F.W. Guy, R. Hale, G.T. Leifeste, J. Nonte, B. Prichard, D. Raparia, K. Saadatmand, R.C. Sethi, C.G. Yao, SSCL, Dallas, Texas, USA","System Engineering in the SSC Linac",326 328,
tu4-13,"J.H.B. Madsen, Y. Baconnier, S. Battisti, R. Bossart, J.P. Delahaye, K.K. Geissler, J.C. Godot, K. Hübner, J.P. Potier, A.J. Riche, J. Sladen, G. Suberlucq, I. Wilson, W. Wuensch, CERN, Geneva, Switzerland","The CERN Linear Collider Test Facility (CTF)",329 331,
tu4-14,"K. Nakajima, A. Enomoto, H. Nakanishi, A. Ogata, KEK, Ibaraki, Japan; T. Shoji, Nagoya University, Nagoya, Japan; Y. Kato, Y. Kitagawa, K. Mima, H. Shiraga, K. Yamakawa, Osaka University, Osaka, Japan; W. Horton, B. Newberger, T. Tajima, University of Texas, Austin, Texas, USA; Y. Nishida, N. Yugami, Utsunomiya University, Utsunomiya, Japan","A Proof of Principle Experiment of Laser Wakefield Accelerator",332 334,
tu4-15,"J.G. Alessi, BNL, Upton, New York, USA; M. Downer, University of Texas, Austin, Texas, USA; D. McCafferty, K. Prelec, BNL, Upton, New York, USA","BNL Volume H- Source Research",335 337,
tu4-16,"S.K. Guharay, C.K. Allen, M. Reiser, University of Maryland, College Park, Maryland, USA; C.R. Chang, K. Saadatmand, SSCL, Dallas, Texas, USA","A Compact ESQ System for Transport and Focusing of H- Beam from Ion Source to RFQ",338 340,
tu4-17,"H. Kobayashi, T. Kurihara, I. Sato, KEK, Ibaraki, Japan; A. Asami, Y. Ishizawa, S. Otani, National Institute for Research in Inorganic Materials, Ibaraki, Japan; Y. Yamazaki, The Graduate University for Advanced Studies, Ibaraki, Japan","Emittance Measurement for High-Brightness Electron Guns",341 343,
tu4-18,"Y. Otake, T. Naito, T. Shintake, K. Takata, Y. Takeuchi, J. Urakawa, M. Yoshioka, KEK, Ibaraki, Japan; H. Akiyama, The Graduate University for Advanced Studies, Ibaraki, Japan","A Low-Power RF System with Accurate Synchronization for an S-Band RF-Gun Using a Laser-Triggered Photocathode",344 346,
tu4-19,"T. Taylor, J.S.C. Wills, Atomic Energy of Canada, Chalk River, Ontario, Canada","Extraction of High-Current Low-Emittance Proton Beams from an ECR Plasma Generator",347 349,
tu4-20,"T. Taylor, J.S.C. Wills, Atomic Energy of Canada, Chalk River, Ontario, Canada","Enhanced High-Current ECR Proton Source",350 352,
tu4-21,"A.D. Yeremian, J.E. Clendenin, R.A. Early, R.H. Miller, M.C. Ross, J.L. Turner, J.W. Wang, SLAC, Stanford, California, USA","SLC Injector Simulation and Tuning for High Charge Transport",353 355,
tu4-22,"H. Euteneuer, H. Herminghaus, P. Jennewein, K.-H. Kaiser, H.-J. Kreidel, D. Mittwich, G. Stephan, Th. Weis, P. Zinnecker, IKP, Mainz, Germany","Beam Monitors at the Mainz Microtron",356 358,
tu4-23,"J.D. Gilpatrick, H. Marquez, J. Power, V. Yuan, LANL, Los Alamos, New Mexico, USA","Design and Operation of a Bunched-Beam, Phase-Spread Measurement",359 361,
tu4-24,"J. Power, J.D. Gilpatrick, F. Neri, B. Shurter, LANL, Los Alamos, New Mexico, USA","Characterization of Beam Position Monitors in Two Dimensions",362 364,
tu4-25,"C.R. Rose, C.M. Fortgang, J.P. Power, LANL, Los Alamos, New Mexico, USA","GTA Beamloss-Monitor System",365 367,
tu4-26,"W.H. Atkins, R.G. Jones, LANL, Los Alamos, New Mexico, USA","The Run Permit Protection System for GTA",368 370,
tu4-27,"J.R. Delayen, ANL, Argonne, Illinois, USA","Phase and Amplitude Stabilization of Beam-Loaded Superconducting Resonators",371 373,
tu4-28,"M. Akemoto, S. Takeda, KEK, Ibaraki, Japan","Development of an X-Band Klystron Modulator with a Pulse-Forming Line and Magnetic Switch",374 376,
tu4-29,"T. Kamitani, A. Enomoto, S. Ohsawa, I. Sato, A. Asami, T. Oogoe, K. Kakihara, M. Yokota, KEK, Ibaraki, Japan","A Simulation Study on KEK Positron Generator",377 379,
tu4-30,"R.I. Cutler, J. Grippe, O. Marrufo, S. Marsden, J. Mynk, R. Rodriguez, M. Tomek, SSCL, Dallas, Texas, USA","SSC Linac RFQ RF System",380 382,
tu4-31,"W. Lawson, B. Hogan, H.W. Matthews, V. Specht, J. Cheng, P.E. Latham, C.D. Striffler, V.L. Granatstein, University of Maryland, College Park, Maryland, USA","Experimental Gyroklystron Studies for TeV Linear Colliders",383 385,
tu4-32,"C.D. Striffler, V.L. Granatstein, B. Hogan, U.-V. Koc, P.E. Latham, W. Lawson, W Main, H.W. Matthews, G.S. Nusinovich, S. Tantawi, University of Maryland, College Park, Maryland, USA","Three-Cavity Circuit Studies of the Maryland Gyroklystron",386 388,
tu4-33,"D. Sun, F.R. Huson, W.W. MacKay, P.M. McIntyre, Texas AM University, College Station, Texas, USA","RF Breakdown Test and Field Emission Measurement at 470 MHz",389 391,
tu4-34,"F.P. Adams, E.R. Gaudette, J. Ungrin, Atomic Energy of Canada, Chalk River, Ontario, Canada","Phase-Dependent Quadrupole Effects in On-Axis Coupled Linacs",392 394,
tu4-35,"E.O. Ballard, K.E. Christensen, P.P. Prince, LANL, Los Alamos, New Mexico, USA","Ground Test Accelerator (GTA) Drift Tube Linac (DTL) Fabrication and Assembly Status",395 397,
tu4-36,"M.P.S. Nightingale, A.J.T. Holmes, N. Griffiths, Culham Laboratory, Abingdon, Oxfordshire, UK","Booster Linear Accelerators for Proton Therapy",398 400,
tu4-37,"C.R. Chang, L.W. Funk, D. Raparia, D.A. Swenson, C.G. Yao, SSCL, Dallas, Texas, USA","MAFIA Simulation and Cold Model Test of Three Types of Bridge Coupler",401 403,
tu4-38,"S. Chattopadhyay, R. Byrns, R. Donahue, J. Edighoffer, R. Gough, E. Hoyer, K.-J. Kim, W.P. Leemans, J. Staples, B. Taylor, M. Xie, LBL, Berkeley, California, USA","Design of a Superconducting Linear Accelerator for an Infrared Free Electron Laser of the Proposed Chemical Dynamics Research Laboratory at LBL",404 406,
tu4-39,"H. Deruyter, H.A. Hoag, K. Ko, C.-K. Ng, SLAC, Stanford, California, USA","Symmetrical Double Input Coupler Development",407 409,
tu4-40,"Z.D. Farkas, SLAC, Stanford, California, USA","Beam Loading Compensation with Variable Group Velocity",410 412,
tu4-41,"W. Barth, A. Schempp, IAP, Frankfurt am Main, Germany","Funneling of Low Energy Ion Beams",413 415,
tu4-42,"A. Kipper, H. Deitinghoff, O. Engels, A. Firjahn-Andersch, J. Madlung, A. Schempp, H. Vormann, IAP, Frankfurt am Main, Germany","The High Current Spiral-RFQ Prototype",416 418,
tu4-43,"H.W. Miller, T.G. Jurgens, R. Padilla, Z. Qian, Fermilab, Batavia, Illinois, USA","Tuning Summary for the 805 MHz Side-Coupled Cavities in the Fermilab Linac Upgrade",419 421,
tu4-44,"Z. Qian, M. Champion, H.W. Miller, A. Moretti, R. Padilla, Fermilab, Batavia, Illinois, USA","Final Module Tuning of the 805 MHz Side-Coupled Cavities for the Fermilab Linac Upgrade",422 424,
tu4-45,"K.W. Shepard, ANL, Argonne, Illinois, USA; A. Roy, Nuclear Science Center, New Delhi, India","Coupled Superconducting Resonant Cavities for a Heavy Ion Linac",425 427,
tu4-46,"K.W. Shepard, W.L. Kennedy, L. Sagalovsky, ANL, Argonne, Illinois, USA","Design for a Superconducting Niobium RFQ Structure",441 443,
tu4-47,"J. Staples, J. Edighoffer, K.-J. Kim, LBL, Berkeley, California, USA","Electron Beam Transport for the LBL IR-FEL",444 446,
tu4-48,"M. Yamamoto, The Graduate University for Advanced Studies, Ibaraki, Japan; T. Taniuchi, Tohoku University, Laboratory of Nuclear Science, Sendai, Japan; K. Kubo, T. Higo, K. Takata, KEK, Ibaraki, Japan","Realistic Design of Detuned Structure for JLC",447 449,
tu4-49,"E.R. Gray, G. Spalek, LANL, Los Alamos, New Mexico, USA","Power Coupler and Cold Window for Seven-Cell Superconducting Cavity Vertical Test",450 452,
tu4-50,"J. Kirchgessner, K. Akai, P. Barnes, W.E. Fox, D. Metzger, D. Moffat, H. Muller, H. Padamsee, J. Sears, M. Tigner, V. Vescherevich, Cornell University, Ithaca, New York, USA","The Application of Heavily Damped Superconducting Cavities to the Acceleration of High Current Electron Beams",453 455,
tu4-51,"T. Kageyama, Y. Morozumi, Y. Yamazaki, K. Yoshino, KEK, Ibaraki, Japan","Development of Annular Coupled Structure",456 458,
tu4-52,"J.-M. Zentler, R.D. Van Maren, W.E. Nexsen, LLNL, Livermore, California, USA","Improved Focus Solenoid Design for Linear Induction Accelerators",459 461,
tu4-53,"J.W. Hurd, R.L. Aprile, C.R. Chang, C.E. Crist, R.I. Cutler, L.W. Funk, F.W. Guy, G.T. Leifeste, D. Raparia, K. Saadatmand, R.C. Sethi, D.A. Swenson, J.F. Tooker, C.G. Yao, SSCL, Dallas, Texas, USA","Commissioning Plans for SSC Linac",462 464,
tu4-54,"L.V. Kravchuk, V.A. Puntus, G.V. Romanov, S.G. Tarasov, INR, Moscow, Russia","Multipactoring Studies in Accelerating Structures",465 467,
tu4-55,"B.H. Smith, R.J. Burton, R.M. Hutcheon, Atomic Energy of Canada, Chalk River, Ontario, Canada","High Speed Resonant Frequency Determination Applied to Field Mapping Using Perturbation Techniques",468 470,
tu4-56,"C.L. Bohn, ANL, Argonne, Illinois, USA","Transverse Phase-Space Evolution in Non-Stationary Charged Particle Beams",471 473,
tu4-57,"C.L. Bohn, J.R. Delayen, ANL, Argonne, Illinois, USA","Influence of a Distribution of Deflecting-Mode Frequencies on the Transient Dynamics of Cumulative Beam Breakup",474 476,
tu4-58,"R.L. Gluckstern, S. Jiang, University of Maryland, College Park, Maryland, USA","Longitudinal Coupling Impedance of a Thick IRIS Collimator",477 479,
tu4-59,"R.L. Gluckstern, J. van Zeijts, University of Maryland, College Park, Maryland, USA; B. Zotter, CERN, Geneva, Switzerland","Coupling Impedance in an Elliptical Beam Pipe",480 482,
tu4-60,"R.C. Sethi, L.W. Funk, F.W. Guy, D. Raparia, SSCL, Dallas, Texas, USA","Design of the RFQ-DTL Matching Section for the SSCL Linac",483 485,
tu4-61,"W.M. Sharp, J.J. Barnard, LLNL, Livermore, California, USA; S.S. Yu, LBL, Berkeley, California, USA","Pulse Control in an Accelerator for Heavy-Ion Fusion",486 488,
tu4-62,"D.X. Wang, D. Kehne, M. Reiser, J.G. Wang, University of Maryland, College Park, Maryland, USA","Longitudinal Drift Expansion and Compression of Electron Bunches in a Periodic Solenoid Focusing Transport Channel",489 491,
tu4-63,"C.C. Shang, J.F. DeFord, T.L. Swatloski, LLNL, Livermore, California, USA","Characterization of High-Power RF Structures Using Time-Domain Field Codes",492 494,
tu4-64,"T.L. Houck, G.A. Westenskow, LLNL, Livermore, California, USA; S.S. Yu, LBL, Berkeley, California, USA","BBU Code Development for High-Power Microwave Generators",495 497,
tu4-65,"T.L. Houck, G.A. Westenskow, LLNL, Livermore, California, USA","Status of the Choppertron Experiments",498 500,
tu4-66,"D. Raparia, C.R. Chang, L.W. Funk, F.W. Guy, SSCL, Dallas, Texas, USA; S. Nath, G. Neuschaefer, LANL, Los Alamos, New Mexico, USA","End to End Simulation for the SSC Linac",501 503,
tu4-67,"K.R. Crandall, AccSys Technology, Inc., Pleasanton, California, USA; D. Raparia, SSCL, Dallas, Texas, USA","Reducing the Field Perturbation Produced by Shifted Gaps in a Drift-Tube Linac",504 506,
tu4-68,"J.J. Bisognano, D. Douglas, H.F. Dylla, L. Harwood, G.A. Krafft, C.W. Leemann, P. Liger, T. Mann, G.R. Neil, D.V. Neuffer, C. Rode, C.K. Sinclair, B. Yunn, CEBAF, Newport News, Virginia, USA","Use of the CEBAF Accelerator for IR and UV Free Electron Lasers",507 509,
tu4-69,"L. Picardi, G. Messina, C. Ronsivalle, A. Vignati, ENEA, Frascati (Roma), Italy","The Activity on Linear Accelerators at the ENEA Frascati Center",510 512,
tu4-70,"P. Junior, H. Deitinghoff, A. Harth, IAP, Frankfurt am Main, Germany","Do Image Fields Affect RFQ Efficiency?",513 515,
tu4-71,"B. Dwersteg, H. Hartwig, N. Holtkamp, G. Kreps, G. Schumann, E. Seesselberg, DESY, Hamburg, Germany; U. van Rienen, T. Weiland, TEMF, TU Darmstadt, Darmstadt, Germany","Structure Studies for an S-Band Linear Collider",516 518,
tu4-72,"E.F. Barasch, H.P. Demroff, T.S. Elliott, T.B. Kasprowicz, B. Lee, T. Mazumdar, P.M. McIntyre, Y. Pang, D.D. Smith, H.-J. Trost, Texas AM University, College Station, Texas, USA","Gated Field-Emitter Cathodes for High-Power Microwave Applications",519 521,
tu4-73,"J. O'Connell, Booz-Allen  Hamilton, Inc., Arlington, Virginia, USA","Stationary Phase Space Density Distributions for High Current Beams with Linear Focusing",522 524,
tu4-74,"E. Tanabe, A. McEuen, M. Trail, G. Meddaugh, S. Bandy, Varian Associates, Inc., Palo Alto, California, USA","Microwave Field Emission",525 527,
tu4-75,"S. Park, N. Barov, S. Hartman, C. Pellegrini, J.B. Rosenzweig, P. Tran, G. Travish, R. Zhang, P. Davis, G. Hairapetian, C. Joshi, N. Luhmann, Jr., UCLA, Los Angeles, California, USA","Status of RF Photoinjector and PWT Linac at UCLA",528 530,
tu4-76,"C.E. Clayton, K. Marsh, A. Dyson, M. Everett, C. Joshi, A. Lal, UCLA, Los Angeles, California, USA; W.P. Leemans, LBL, Berkeley, California, USA; R. Williams, Florida AM University, Tallahassee, Florida, USA; T. Katsouleas, University of Southern California, Los Angeles, California, USA","Recent Results on the Beat Wave Acceleration of Externally Injected Electrons in a Plasma",531 532,
we1-01,"O.R. Sander, W.H. Atkins, G.O. Bolme, S. Bowling, S. Brown, R. Cole, R. Connolly, J.D. Gilpatrick, R. Garnett, F.W. Guy, W.B. Ingalls, K.F. Johnson, D. Kerstiens, C. Little, R.A. Lohsen, S. Lloyd, W.P. Lysenko, C.T. Mottershead, G. Neuschaefer, J. Power, D.P. Rusthoi, K. Saadatmand, D.P. Sandoval, R.R. Stevens, G. Vaughn, E.A. Wadlinger, R. Weiss, V. Yuan, LANL, Los Alamos, New Mexico, USA","Commissioning the GTA Accelerator",535 539,
we1-02,"Y.-J. Chen, LLNL, Livermore, California, USA","Beam control in the ETA-II Linear Induction Accelerator",540 544,
we1-03,"A. Schempp, IAP, Frankfurt am Main, Germany","The Application of RFQs",545 549,
we1-04,"J.F. DeFord, G.D. Craig, G. Kamin, LLNL, Livermore, California, USA; L. Walling, SSCL, Dallas, Texas, USA","Computation of Wakefields in Structures containing Dispersive Materials",550 554,
we2-01,"I. Wilson, CERN, Geneva, Switzerland","Alignment Studies for the CERN Linear Collider",557 561,
