wepme010,"R. Muñoz Horta, J.M. Gómez Cordero, F. Perez (F. Pérez) [CELLS-ALBA Synchrotron, Cerdanyola del Vallès, Spain] ","Implementation of Single Klystron Working Mode at the ALBA Linac",2276 2278,
wepme011,"A. Kaftoosian, P.J. Gonzalez (P.J. González) [ESS Bilbao, LEIOA, Spain] ","2 kW Balanced Amplifier Module for a 30 kW Solid-State Pulsed RF Power Amplifier at 352 MHz",2279 2281,
wepme012,"D.S. Dancila, A. Rydberg [Uppsala University, Department of Engineering Sciences, Uppsala, Sweden] A. Eriksson, V.A. Goryashko, L.F. Haapala, R.J.M.Y. Ruber, R. Wedberg, R.A. Yogi, V.G. Ziemann [Uppsala University, Uppsala, Sweden] ","Solid-State Amplifier Development at FREIA",2282 2284,
wepme015,"W. Wuensch, A. Degiovanni, S. Doebert (S. Döbert), W. Farabolini, A. Grudiev, J.W. Kovermann, E. Montesinos, G. Riddone, I. Syratchev, R. Wegner [CERN, Geneva, Switzerland] A. Solodko [JINR, Dubna, Moscow Region, Russia] B.J. Woolley [Cockcroft Institute, Lancaster University, Lancaster, United Kingdom] ","High-gradient Test Results from a CLIC Prototype Accelerating Structure: TD26CC",2285 2287,
wepme016,"W. Wuensch, N. Catalan-Lasheras (N. Catalán Lasheras), A. Degiovanni, S. Doebert (S. Döbert), W. Farabolini, J.W. Kovermann, G. McMonagle, S.F. Rey, I. Syratchev, L. Timeo [CERN, Geneva, Switzerland] J. Tagg [National Instruments Switzerland, Ennetbaden, Switzerland] B.J. Woolley [Cockcroft Institute, Lancaster University, Lancaster, United Kingdom] ","Experience Operating an X-band High-Power Test Stand at CERN",2288 2290,
wepme018,"J.A. Ferreira Somoza, P. Chiggiato [CERN, Geneva, Switzerland] ","CERN Vacuum System Activities during the Long Shutdown 1: The LHC's injector chain.",2291 2293,
wepme019,"T.-C. Yu, L.-H. Chang, M.H. Chang, L.J. Chen, F.-T. Chung, M.-C. Lin, Y.-H. Lin, Z.K. Liu, C.H. Lo, M.H. Tsai, Ch. Wang, T.-T. Yang, M.-S. Yeh [NSRRC, Hsinchu, Taiwan] ","Heat Distribution Analysis of Planar Baluns for 1kW Solid-state Amplifiers and Power Combining for 1.8kW",2294 2296,
wepme020,"A.J. Moss, A.E. Wheelhouse [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] S.M.H. Alsari [Imperial College of Science and Technology, Department of Physics, London, United Kingdom] A.J. Dick, K. Ronald, D.C. Speirs, C.G. Whyte [USTRAT/SUPA, Glasgow, United Kingdom] T. Stanley [STFC/RAL, Chilton, Didcot, Oxon, United Kingdom] C.J. White [STFC/DL, Daresbury, Warrington, Cheshire, United Kingdom] ","Commissioning of the MICE RF System",2297 2299,
wepme021,"K. Schrock, C. Chipman, M.P.J. Gaudreau, B.E. Simpson [Diversified Technologies, Inc., Bedford, Massachusetts, USA] ","Solid-state Pulsed Klystron Transmitters",2300 2301,
wepme022,"G. Solomon, D. Riffelmacher, R. Snyder, M. Tracy, T.A. Treado [CPI, Beverley, Massachusetts, USA] ","The VSL3616, CPI's 1.3 GHz, 700 Watt CW, GaN Solid State Power Amplifier",2302 2304,
wepme023,"I. Igor, R. Army, P. Brown, S. Locke, R. Rizzo, R. Snyder, G. Solomon, M. Tracy, T.A. Treado [CPI, Beverley, Massachusetts, USA] ","VIL410, CPI's 1.3 GHz, 25 kW CW IOT Amplifier System",2305 2307,
wepme024,"S.J. Einarson, T.A. Treado [CPI, Beverley, Massachusetts, USA] ","Power Coupler Manufacturing and Quality Control at CPI",2308 2310,
wepme025,"A.A. Gevorgyan, V.S. Avagyan, B. Grigoryan, T.H. Mkrtchyan, A.S. Simonyan, V. V. Vardanyan [CANDLE SRI, Yerevan, Armenia] ","Design and Performance of Ultimate Vacuum System for the AREAL Test Facility",2311 2313,
wepme026,"M. Hahn, J.C. Biasci, H.P. Marques [ESRF, Grenoble, France] ","Layout of the Vacuum System for a New ESRF Storage Ring",2314 2316,
wepme028,"F. Chill, O.K. Kester [IAP, Frankfurt am Main, Germany] L.H.J. Bozyk, O.K. Kester, P.J. Spiller [GSI, Darmstadt, Germany] ","Systematic Measurement of the Pumping Capabilities of Cryogenic Surfaces",2317 2319,
wepme029,"M. Lotz, O.K. Kester, St. Wilfert [GSI, Darmstadt, Germany] ","Development of a Field Emitter-based Extractor Gauge for the Operation in Cryogenic Vacuum Environments",2320 2322,
wepme030,"O. Seify, H. Ghasem, S. Kashani, J. Rahighi [ILSF, Tehran, Iran] H. Ghasem [IPM, Tehran, Iran] ","Design and Construction of a Prototype Sputter ion Pump in ILSF",2323 2325,
wepme031,"A. Ramezani Moghaddam, J. Rahighi [ILSF, Tehran, Iran] H. Ghasem [IPM, Tehran, Iran] M. Lamehi Rashti [Nuclear Science  Technology Research Institute, Tehran, Iran] A. Ramezani Moghaddam [NSTRI, Tehran, Iran] ","Magnetic Design of the First Prototype Pure Permanent Magnet Undulator for the ILSF",2326 2328,
wepme032,"R. Cimino, L.A. Gonzalez, A.L. Romano [INFN/LNF, Frascati (Roma), Italy] R. Cimino, G. Iadarola, G. Rumolo [CERN, Geneva, Switzerland] R. Larciprete [ISM-CNR, Rome, Italy] ","Detailed Investigation of the Low Energy Secondary Electron Yield of Technical Cu and its Relevance for LHC",2329 2331,
wepme033,"R. Cimino, S.T. O'connor, A.L. Romano [INFN/LNF, Frascati (Roma), Italy] V. Baglin, G. Bregliozzi, R. Cimino [CERN, Geneva, Switzerland] M.R. Masullo [INFN-Napoli, Napoli, Italy] S. Petracca, A. Stabile [INFN-Salerno, Baronissi, Salerno, Italy] ","Search for New e-cloud Mitigator Materials for High Intensity Particle Accelerators",2332 2334,
wepme034,"R. Cimino [INFN/LNF, Frascati (Roma), Italy] R. Cimino [CERN, Geneva, Switzerland] F. Schäfers [HZB, Berlin, Germany] ","Soft X-ray Reflectivity and Photoelectron Yield of Technical Materials: Experimental Input for Instability Simulations in High Intensity Accelerators",2335 2337,
wepme035,"J. Kamiya, M. Kinsho, S. Noshiroya, K. Yamamoto [JAEA/J-PARC, Tokai-mura, Japan] ","Beam Loss Suppression by Improvement of Vacuum System in J-PARC RCS",2338 2340,
wepme036,"J. Wang, L. Fan, Y.Z. Hong, W.L. Liu, X.T. Pei, K. Tang, Y. Wang, W. Wei, Y.H. Xu, B. Zhang [USTC/NSRL, Hefei, Anhui, People's Republic of China] ","Simulation of the Trajectory of Electrons in a Magnetron Sputtering System of TiN with CST Particle Studio",2341 2343,
wepme037,"M. Ady, R. Kersevan [CERN, Geneva, Switzerland] M.J. Grabski [MAX-lab, Lund, Sweden] ","Monte Carlo Simulations of Synchrotron Radiation and Vacuum Performance of the Max IV Light Source",2344 2347,
wepme038,"M. Ady, R. Kersevan [CERN, Geneva, Switzerland] ","Introduction to the Latest Version of the Test-particle Monte Carlo Code Molflow+",2348 2350,
wepme039,"G. Vandoni, M. Ady, M.A. Hermann, R. Kersevan, D.T. Ziemianski [CERN, Geneva, Switzerland] ","Leak Propagation Dynamics for the HIE-ISOLDE Superconducting Linac",2351 2353,
wepme040,"M.A. Gallilee, P. Chiggiato, P. Costa Pinto, L.M.A. Ferreira, P. Lepeule, J. Perez Espinos, L. Prever-Loiri, A. Sapountzis [CERN, Geneva, Switzerland] ","Development of Aluminium Vacuum Chambers for the LHC Experiments at CERN",2354 2356,
wepme041,"G. Cattenoz, V. Baglin, G. Bregliozzi, D. Calegari, P. Chiggiato, J.E. Gallagher, A. Marraffa [CERN, Geneva, Switzerland] ","Vacuum Acceptance Tests for the UHV Room Temperature Vacuum System of the LHC during LS1",2357 2359,
wepme042,"B. Henrist, V. Baglin, G. Bregliozzi, P. Chiggiato [CERN, Geneva, Switzerland] ","The LHC Vacuum Pilot Sectors Project",2360 2362,
wepme043,"J.L. Bosch, P. Chiggiato, C. Garion [CERN, Geneva, Switzerland] ","Design and Qualification of Transparent Beam Vacuum Chamber Supports for the LHCb Experiment",2363 2365,
wepme044,"G. Lanza, V. Baglin, G. Bregliozzi, P. Chiggiato [CERN, Geneva, Switzerland] ","LHC Experimental Beam Pipe Upgrade during LS1",2366 2368,
wepme045,"G. Bregliozzi, V. Baglin, P. Chiggiato [CERN, Geneva, Switzerland] ","Assessment of New Components to be Integrated in the LHC Room Temperature Vacuum System",2369 2371,
wepme046,"G. Vandoni, S. Blanchard, P. Chiggiato, K. Radwan [CERN, Geneva, Switzerland] ","The HIE-Isolde Vacuum System",2372 2374,
wepme047,"V. Baglin, G. Bregliozzi, P. Chiggiato, J.M. Jimenez, G. Lanza [CERN, Geneva, Switzerland] ","CERN Vacuum System Activities during the Long Shutdown 1: the LHC Beam Vacuum",2375 2377,
wepme048,"R. Kersevan, C. Garion, N. Kos [CERN, Geneva, Switzerland] ","Preliminary Design of the HiLumi-LHC Triplet Area Beam Screen",2378 2380,
wepme049,"R. Kersevan, V. Baglin, G. Bregliozzi [CERN, Geneva, Switzerland] ","Coupled Simulations of the Synchrotron Radiation and Induced Desorption Pressure Profiles for the HiLumi-LHC Triplet Area and Interaction Points",2381 2383,
wepme050,"E. Koukovini-Platia, G. Rumolo, C. Zannini [CERN, Geneva, Switzerland] ","High Frequency Electromagnetic Characterization of NEG properties for the CLIC Damping Rings",2384 2386,
wepme051,"Y.C. Yang, B.Y. Chen, J.-R. Chen, Z.W. Chen, J. -Y. Chuang, G.-Y. Hsiung, T.Y. Lee [NSRRC, Hsinchu, Taiwan] ","Development of the TPS Vacuum Interlock and Monitor Systems",2387 2389,
wepme052,"C.M. Cheng, B.Y. Chen, J.-R. Chen, G.-Y. Hsiung, S-N. Hsu, T.Y. Lee, Y.C. Yang [NSRRC, Hsinchu, Taiwan] J.-R. Chen [National Tsing Hua University, Hsinchu, Taiwan] ","The Installation of TPS Booster Vacuum System",2390 2392,
wepme054,"L.H. Wu, C.K. Chan, J.-R. Chen, G.-Y. Hsiung, S-N. Hsu, T.Y. Lee [NSRRC, Hsinchu, Taiwan] J.-R. Chen [National Tsing Hua University, Hsinchu, Taiwan] ","Design and Fabrication of the Novel-type Ceramic Chamber",2393 2395,
wepme055,"T.Y. Lee, C.K. Chan, C.H. Chang, C.-C. Chang, S.W. Chang, Y.P. Chang, B.Y. Chen, J.-R. Chen, Z.W. Chen, C.M. Cheng, Y.T. Cheng, G.-Y. Hsiung, S-N. Hsu, H.P. Hsueh, C.S. Huang, Y.T. Huang, L.H. Wu, Y.C. Yang [NSRRC, Hsinchu, Taiwan] ","Residual Gas in the 14 m-long Aluminium Vacuum System of the Storage Ring of Taiwan Photon Source: toward Ultra-high Vacuum",2396 2398,
wepme056,"O.B. Malyshev, R. Valizadeh [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] ","Further Optimisation of NEG Coatings for Accelerator Beam Chamber",2399 2402,
wepme057,"S. Wang, M.D. Cropper [Loughborough University, Loughborough, Leicestershire, United Kingdom] O.B. Malyshev, E.A. Seddon, R. Valizadeh, S. Wang [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] ","The Secondary Electron Yield from Transition Metals",2403 2405,
wepme058,"S. Wilde, B. Chesca [Loughborough University, Loughborough, Leicestershire, United Kingdom] A.N. Hannah, D.O. Malyshev, O.B. Malyshev, S.M. Pattalwar, R. Valizadeh [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] G.B.G. Stenning [STFC/RAL/ISIS, Chilton, Didcot, Oxon, United Kingdom] ","Development of Thin Films for Superconducting RF Cavities",2406 2408,
wepme059,"B.K. Stillwell, B. Brajuskovic, H. Cease, D.L. Fallin, J. R. Noonan, M.M. O'Neill [ANL, Argonne, Ilinois, USA] ","Conceptual Design of a Storage Ring Vacuum System Compatible with Implementation of a Seven Bend Achromat Lattice at the APS",2409 2411,
wepme060,"A. Lorsabyan, A.A. Gevorgyan, B. Grigoryan, A.S. Simonyan [CANDLE SRI, Yerevan, Armenia] V. Clet, A. Courjaud [Amplitude Systemes, Pessac, France] T.K. Sargsyan [LT-PYRKAL cjsc, Yerevan, Armenia] ","Yb DOPED HIGH-ENERGY UV ULTRAFAST LASER FOR AREAL FACILITY",2412 2414,
wepme061,"X. Zhou, T. Natsui, Y. Ogawa, M. Yoshida [KEK, Ibaraki, Japan] ","Ytterbium Fiber and Disk Laser of RF Gun for SuperKEKB",2415 2417,
wepme062,"M. Schedler, F. Frommberger, W. Hillert, D. Proft, D. Sauerland [ELSA, Bonn, Germany] D. Teytelman [Dimtel, San Jose, USA] ","A New Digital LLRF System for a Fast Ramping Storage Ring",2418 2420,
wepme063,"P. Nonn, U. Bonnes, C. Burandt, F. Hug, N. Pietralla [TU Darmstadt, Darmstadt, Germany] H. Klingbeil, G. Schreiber, W. Vinzenz [GSI, Darmstadt, Germany] H. Klingbeil [TEMF, TU Darmstadt, Darmstadt, Germany] ","Pulsed Low Level Baseband RF Control of CH-Cavities for p-Linac at FAIR",2421 2423,
wepme064,"N. Schmitt [TEMF, TU Darmstadt, Darmstadt, Germany] H. Klingbeil [GSI, Darmstadt, Germany] ","Comparison of an Analytical Model for Lossy Transmission Lines with Measurement Data",2424 2426,
wepme065,"J. Branlard, G. Ayvazyan, V. Ayvazyan, L. Butkowski (Ł. Butkowski), M.K. Grecki, M. Hoffmann, F. Ludwig, U. Mavric (U. Mavrič), S. Pfeiffer, H. Schlarb, Ch. Schmidt, H.C. Weddig, B.Y. Yang [DESY, Hamburg, Germany] S. Bou Habib, K. Czuba, M. Grzegrzolka (M. Grzegrzółka), E. Janas, J. Piekarski, I. Rutkowski, R. Rybaniec, D. Sikora, L.Z. Zembala, M. Zukocinski (M. Żukociński) [Warsaw University of Technology, Institute of Electronic Systems, Warsaw, Poland] W. Cichalewski, D.R. Makowski, A. Mielczarek, P. Perek, A. Piotrowski, T. Pozniak (T. Pożniak) [TUL-DMCS, Lodz, Poland] S. Korolczuk, I.M. Kudla, J. Szewinski (J. Szewiński) [NCBJ, Swierk/Otwock, Poland] K. Oliwa, W. Wierba [IFJ-PAN, Krakow, Poland] ","European XFEL RF Gun Commissioning and LLRF Linac Installation",2427 2429,
wepme066,"M. Hoffmann, L. Butkowski (Ł. Butkowski), H. Schlarb, Ch. Schmidt [DESY, Hamburg, Germany] W. Koehler (W. Köhler) [DESY Zeuthen, Zeuthen, Germany] A. Piotrowski [TUL-DMCS, Lodz, Poland] I. Rutkowski, R. Rybaniec [Warsaw University of Technology, Institute of Electronic Systems, Warsaw, Poland] ","High Speed Digitial LLRF Feedbacks for Normal Conducting Cavity Operation",2430 2432,
wepme067,"Ch. Schmidt, V. Ayvazyan, J. Branlard, L. Butkowski (Ł. Butkowski), M.K. Grecki, M. Hoffmann, F. Ludwig, U. Mavric (U. Mavrič), K.P. Przygoda, H. Schlarb, H.C. Weddig, B.Y. Yang [DESY, Hamburg, Germany] W. Cichalewski, D.R. Makowski, A. Piotrowski [TUL-DMCS, Lodz, Poland] K. Czuba, I. Rutkowski, D. Sikora, M. Zukocinski (M. Żukociński) [Warsaw University of Technology, Institute of Electronic Systems, Warsaw, Poland] I.M. Kudla [NCBJ, Swierk/Otwock, Poland] K. Oliwa, W. Wierba [IFJ-PAN, Krakow, Poland] ","Performance of the MTCA.4 Based LLRF System at FLASH",2433 2435,
wepme068,"U. Mavric (U. Mavrič), M. Hoffmann, F. Ludwig, H. Schlarb [DESY, Hamburg, Germany] ","Mitigating Noise Sources in MTCA.4 Electronics for High Precision Measurements",2436 2437,
wepme069,"U. Mavric (U. Mavrič), M. Fenner, M. Hoffmann, F. Ludwig, A.T. Rosner, H. Schlarb [DESY, Hamburg, Germany] K. Czuba, T.P. Lesniak (T.P. Leśniak) [Warsaw University of Technology, Institute of Electronic Systems, Warsaw, Poland] A. Rohlev [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] ","Performance of a Compact LLRF System using Analog RF Backplane in MTCA.4 Crates",2438 2440,
wepme070,"M. Milloch, A. Fabris, F. Gelmetti, M. Predonzani [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] ","Plans for the Implementation of an Intra-pulse Feedback on the Fermi Linac LLRF System",2441 2443,
wepme071,"T. Kobayashi, K. Akai, K. Ebihara, A. Kabe, K. Nakanishi, M. Nishiwaki, J.-I. Odagiri [KEK, Ibaraki, Japan] H. Deguchi, K. Hayashi, T. Iwaki, M. Ryoshi [Mitsubishi Electric TOKKI Systems, Amagasaki, Hyogo, Japan] ","Development and Construction Status of New LLRF Control System for SuperKEKB",2444 2446,
wepme072,"F. Qiu, D.A. Arakawa, H. Katagiri, T. Matsumoto, S. Michizono, T. Miura [KEK, Ibaraki, Japan] ","Performance of the Digital LLRF System at the cERL",2447 2449,
wepme073,"T. Miura, M. Akemoto, A. Akiyama, D.A. Arakawa, S. Fukuda, H. Honma, H. Katagiri, T. Matsumoto, H. Matsushita, S. Michizono, H. Nakajima, K. Nakao, F. Qiu, H. Sakai, T. Shidara, T. Takenaka, K. Umemori, Y. Yano [KEK, Ibaraki, Japan] ","Performance of RF System for Compact-ERL Main Linac at KEK",2450 2452,
wepme074,"Y.B. Zhao, J.F. Liu, K. Xu, Zh.G. Zhang, S.J. Zhao, X. Zheng [SINAP, Shanghai, People's Republic of China] ","Development of Digital Low Level Radio Frequency Controller at SSRF",2453 2455,
wepme075,"R. Rybaniec [Warsaw University of Technology, Institute of Electronic Systems, Warsaw, Poland] V. Ayvazyan, J. Branlard, L. Butkowski (Ł. Butkowski), S. Pfeiffer, H. Schlarb, Ch. Schmidt [DESY, Hamburg, Germany] W. Cichalewski, K.P. Przygoda [TUL-DMCS, Lodz, Poland] ","Real-time Estimation of Superconducting Cavities Parameters",2456 2458,
wepme077,"S.S. Cha [UST, Daejeon City, Republic of Korea] Y. Kim [ISU, Pocatello, Idaho, USA] B.C. Lee, B.N. Lee, H.D. Park, K.B. Song [KAERI, Daejon, Republic of Korea] ","Advanced Automatic Frequency Control System for a Dual Energy S-band RF Electron Linear Accelerator",2459 2461,
wepme078,"J. Hu, H. Heo, J.H. Hong, W.H. Hwang, H.-S. Kang, H.-S. Lee, C.-K. Min [PAL, Pohang, Kyungbuk, Republic of Korea] ","Experimental Test of the Prototype LLRF Systems for PAL-XFEL",2462 2464,
wepme079,"A.J. Johansson, F. Kristensen, A.M. Svensson [Lund University, Lund, Sweden] R. Zeng [ESS, Lund, Sweden] ","LLRF System for the ESS Proton Accelerator",2465 2467,
wepme080,"F.R. Osswald, E. Bouquerel, D. Boutin [IPHC, Strasbourg Cedex 2, France] W. Beeckman, J.L. Lancelot [Sigmaphi, Vannes, France] ","Optimization of Quadripolar Field Production for Electrostatic Ion Beam Focusing",2468 2470,
wepme083,"P.A. McIntosh, D. Angal-Kalinin, R.K. Buckley, S.R. Buckley, J.A. Clarke, P.A. Corlett, B.D. Fell, A.R. Goulden, C. Hill, F. Jackson, S.P. Jamison, J.K. Jones, L.B. Jones, A. Kalinin, L. Ma, J.W. McKenzie, K.J. Middleman, B.L. Militsyn, A.J. Moss, T.C.Q. Noakes, Y.M. Saveliev, D.J. Scott, B.J.A. Shepherd, R.J. Smith, S.L. Smith, T.T. Thakker, A.E. Wheelhouse, P.H. Williams [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] N. Bliss, G. Cox, G.P. Diakun, A. Gleeson, T.J. Jones, K. Robertson, M.D. Roper, E. Snedden [STFC/DL, Daresbury, Warrington, Cheshire, United Kingdom] S.T. Boogert [Royal Holloway, University of London, Surrey, United Kingdom] N.J. Boulding [FMB Oxford, Oxford, United Kingdom] A. Lyapin [JAI, Egham, Surrey, United Kingdom] E.J. Morton [CXR Ltd, Guildford, United Kingdom] ","VELA: A New Accelerator Technology Development Platform for Industry",2471 2473,
wepri001,"S. Berry, O. Napoly, B. Visentin [CEA/DSM/IRFU, France] F. Chastel, A. Clippet, M. Mbeleg, P. Pluvy [ALSYOM, Argebteuil, France] C. Cloue (C. Cloué), C. Madec, T. Trublet [CEA/IRFU, Gif-sur-Yvette, France] ","Clean Room Integration of the European XFEL Cavity Strings",2474 2476,
wepri002,"F. Peauger, P. Bosland, P. Carbonnier, G. Devanz, F. Eozénou (F. Éozénou), X. Hanus, P. Hardy, V.M. Hennion, J. Plouin, D. Roudier, C. Servouin [CEA/DSM/IRFU, France] C. Darve, S. Molloy [ESS, Lund, Sweden] L. Maurice [CEA/IRFU, Gif-sur-Yvette, France] G. Olivier [IPN, Orsay, France] ","Status and First Results of Two High Beta Prototype Elliptical Cavities for ESS",2477 2479,
wepri004,"P. Marchand, J.P. Baete, R.C. Cuoq, H.D. Dias, M. Diop, J.L. Labelle, R. Lopes, M. Louvet, C.M. Monnot, L.S. Nadolski, S. Petit, F. Ribeiro, T. Ruan, R. Sreedharan, K. Tavakoli [SOLEIL, Gif-sur-Yvette, France] ","Operational Experience and Upgrades of the SOLEIL Storage Ring RF System",2480 2483,
wepri005,"A. Burrill, W. Anders, A. Frahm, J. Knobloch, A. Neumann [HZB, Berlin, Germany] G. Ciovati, W.A. Clemens, P. Kneisel, L. Turlington [JLab, Newport News, Virginia, USA] E.N. Zaplatin [FZJ, Jülich, Germany] ","Processing and Testing of the SRF Photoinjector Cavity for BERLinPro",2484 2486,
wepri006,"V.F. Khan, W. Anders, A. Burrill, J. Knobloch, A. Neumann [HZB, Berlin, Germany] ","High Power RF Input Couplers and Test Stand for the BERLinPro Project",2487 2489,
wepri007,"A. Neumann, M. Abo-Bakr, W. Anders, A. Burrill, V.F. Khan, J. Knobloch, S. Wesch [HZB, Berlin, Germany] ","Booster Cavity and Fundamental Power Coupler Design Issues for BERLinPro",2490 2492,
wepri008,"A. Neumann, A. Burrill, P. Goslawski, A. Jankowiak, J. Knobloch, M. Ries, M. Ruprecht, A.V. Velez (A.V. Vélez), G. Wuestefeld (G. Wüstefeld) [HZB, Berlin, Germany] ","First Cavity Design Studies for the BESSY-VSR Upgrade Proposal",2493 2495,
wepri009,"B.D. Isbarn, B. Riemann, M. Sommer, T. Weis [DELTA, Dortmund, Germany] ","Parameter Studies and Geometry Optimization on Superconducting Multicell RF Cavity Resonators",2496 2498,
wepri011,"A. Navitski [DESY, Hamburg, Germany] A. Prudnikava, Y. Tamashevich [Uni HH, Hamburg, Germany] ","Progress of R&D on SRF Cavities at DESY towards the ILC Performance Goal",2499 2501,
wepri012,"E.N. Zaplatin [FZJ, Jülich, Germany] T.L. Grimm, A. Rogacki [Niowave, Inc., Lansing, Michigan, USA] A. Kanareykin [Euclid TechLabs, LLC, Solon, Ohio, USA] V.P. Yakovlev [Fermilab, Batavia, Illinois, USA] ","Euclid Modified SRF Conical Half-wave Resonator Design",2502 2504,
wepri013,"F. Schlander, K. Aulenbacher, R.G. Heine, D. Simon [IKP, Mainz, Germany] A. Arnold [HZDR, Dresden, Germany] ","Investigation of Cryomodules for the Mainz Energy-recovering Superconducting Accelerator MESA",2505 2507,
wepri016,"J.F. Chen, M. Bertucci, A. Bosotti, M. Fusetti, C. Maiano, P. Michelato, L. Monaco, M. Moretti, C. Pagani, R. Paparella, P. Pierini, D. Sertore [INFN/LASA, Segrate (MI), Italy] ","Status of the Vertical Testing of the XFEL Third Harmonic Cavity Series",2508 2511,
wepri018,"C. Maiano, M. Bertucci, A. Bosotti, J.F. Chen, P. Michelato, L. Monaco, M. Moretti, C. Pagani, R. Paparella, P. Pierini, D. Sertore [INFN/LASA, Segrate (MI), Italy] ","Status of the Fabrication of the XFEL 3.9 GHz Cavity Series",2512 2514,
wepri020,"M. Moretti, P. Pierini [INFN/LASA, Segrate (MI), Italy] A. Schmidt [DESY, Hamburg, Germany] ","Mechanical Analysis of the XFEL 3.9 GHz Cavities in support of PED Qualification",2515 2518,
wepri022,"T. Kubo, Y. Ajima, H. Inoue, K. Umemori, Y. Watanabe, M. Yamanaka [KEK, Ibaraki, Japan] ","In-house Production of a Large-Grain Single-Cell Cavity at Cavity Fabrication Facility and Results of Performance Tests",2519 2521,
wepri023,"T. Kubo, T. Saeki [KEK, Ibaraki, Japan] Y. Iwashita [Kyoto ICR, Uji, Kyoto, Japan] ","Review of the Multilayer Coating Model",2522 2524,
wepri024,"T. Kubo [KEK, Ibaraki, Japan] ","Two-Dimensional Models of the Magnetic-Field Enhancement at Pit and Bumps",2525 2527,
wepri025,"T. Saeki, Y. Ajima, K. Enami, H. Hayano, H. Inoue, E. Kako, S. Kato, S. Koike, T. Kubo, S. Noguchi, M. Satoh, M. Sawabe, T. Shishido, A. Terashima, N. Toge, K. Ueno, K. Umemori, K. Watanabe, Y. Watanabe, S. Yamaguchi, A. Yamamoto, Y. Yamamoto, M. Yamanaka, K. Yokoya [KEK, Ibaraki, Japan] Y. Iwashita [Kyoto ICR, Uji, Kyoto, Japan] N. Kawabata, H. Nakamura, K. Nohara, M. Shinohara [SPS, Funabashi-shi, Japan] F. Yasuda [The University of Tokyo, Institute of Physics, Tokyo, Japan] ","Studies of Fabrication Procedure of 9-cell SRF Cavity for ILC Mass-production at KEK.",2528 2530,
wepri026,"M. Satoh, K. Enami, T. Furuya, S. Michizono, T. Miura, F. Qiu, H. Sakai, K. Shinoe, K. Umemori [KEK, Ibaraki, Japan] E. Cenni [Sokendai, Ibaraki, Japan] M. Sawamura [JAEA, Ibaraki-ken, Japan] ","Mechanical Vibration Search of Compact ERL Main Linac Superconducting Cavities in Cryomodule",2531 2533,
wepri027,"K. Enami, D.A. Arakawa, T. Furuya, S. Michizono, T. Miura, F. Qiu, H. Sakai, M. Satoh, K. Shinoe, K. Umemori [KEK, Ibaraki, Japan] E. Cenni [Sokendai, Ibaraki, Japan] M. Sawamura [JAEA, Ibaraki-ken, Japan] ","Performance Evaluation of ERL Main Linac Tuner",2534 2536,
wepri028,"K. Umemori, K. Enami, T. Furuya, S. Michizono, T. Miura, F. Qiu, H. Sakai, M. Satoh, K. Shinoe [KEK, Ibaraki, Japan] E. Cenni [Sokendai, Ibaraki, Japan] M. Sawamura [JAEA, Ibaraki-ken, Japan] ","Operation Status of Compact ERL Main Linac Cryomodule",2537 2539,
wepri029,"A. Kuramoto [Sokendai, Ibaraki, Japan] N. Baboi [DESY, Hamburg, Germany] H. Hayano [KEK, Ibaraki, Japan] ","Simulations and Measurements of Beam Pipe Modes excited in 9-cell Superconducting Cavities",2540 2542,
wepri030,"Y. Iwashita, H. Fujisawa, H. Tongu [Kyoto ICR, Uji, Kyoto, Japan] R. Hajima, R. Nagai, M. Sawamura [JAEA, Ibaraki-ken, Japan] T. Kubo [KEK, Ibaraki, Japan] ","Multipactor Simulation on Superconducting Spoke Cavity for Laser Compton Scattered Photon Sources",2543 2545,
wepri032,"K. Kasprzak, B. Dzieza, W. Gaj, D. Karolczyk, L.M. Kolwicz-Chodak, A. Kotarba, A. Krawczyk, K. Krzysik, W. Maciocha, A. Marendziak, K. Myalski, S. Myalski, T. Ostrowicz, B. Prochal, M. Sienkiewicz, M. Skiba, J. Swierblewski (J. Świerbleski), M. Wiencek, J. Zbroja, P. Ziolkowski, A. Zwozniak [IFJ-PAN, Kraków, Poland] ","First Cryomodule Test at AMTF Hall for The European X-ray Free Electron Laser (XFEL)",2546 2548,
wepri034,"Y. Jung, H.J. Kim [IBS, Daejeon, Republic of Korea] H.H. Lee, H.C. Yang [KRICT, Daejoen, Republic of Korea] ","Analysis of BCP Characteristics for SRF Cavities",2549 2551,
wepri035,"G.-T. Park, H.J. Cha, H. Kim, H.J. Kim, W.K. Kim [IBS, Daejeon, Republic of Korea] ","Stiffening Structure of the HWR at RISP",2552 2554,
wepri036,"W.K. Kim, H. Kim, H.J. Kim, Y. Kim, M. Lee, G.-T. Park [IBS, Daejeon, Republic of Korea] ","Fabrication Design of QWR and HWR Cryomodules",2555 2557,
